0,0,0
0,0,0
0,0,0
8,7,8
0,0,0
0,0,0
6,12,8
0,0,0
0,0,0
0,0,0
0,0,0
8,10,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,10,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,9,9
0,0,0
0,0,0
0,0,0
6,8,9
0,0,0
6,8,8
0,0,0
6,13,8
0,0,0
7,8,8
7,8,10
0,0,0
0,0,0
0,0,0
8,7,8
0,0,0
6,12,8
8,7,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,10,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,8,9
7,7,10
0,0,0
8,9,9
0,0,0
0,0,0
0,0,0
0,0,0
7,8,10
7,9,10
7,8,9
