7,9,8
7,14,8
7,3,10
6,4,10
8,11,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,6,9
7,9,8
6,4,9
8,6,9
6,9,9
0,0,0
7,12,8
8,9,9
0,0,0
7,8,10
0,0,0
6,12,9
0,0,0
6,6,9
0,0,0
7,9,10
8,7,9
0,0,0
7,8,11
6,13,8
0,0,0
7,5,10
0,0,0
0,0,0
8,4,10
8,8,9
0,0,0
0,0,0
0,0,0
8,9,8
6,12,8
7,7,10
7,6,10
0,0,0
0,0,0
0,0,0
6,13,8
7,7,9
6,7,10
0,0,0
8,7,9
7,7,8
0,0,0
0,0,0
0,0,0
8,9,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,12,8
0,0,0
6,13,8
0,0,0
