8,3,9
6,10,9
8,4,9
8,5,9
8,2,9
7,7,8
7,5,9
7,10,10
7,10,8
8,4,9
6,11,9
6,9,9
8,9,9
8,7,9
8,6,9
0,0,0
0,0,0
0,0,0
6,5,9
0,0,0
8,10,9
0,0,0
7,10,10
0,0,0
0,0,0
0,0,0
7,11,8
7,5,10
0,0,0
8,10,8
0,0,0
6,8,9
0,0,0
8,8,9
0,0,0
0,0,0
6,5,10
6,9,9
7,10,8
7,7,8
0,0,0
0,0,0
0,0,0
6,6,8
7,9,8
0,0,0
6,7,9
0,0,0
7,4,10
0,0,0
7,8,8
0,0,0
0,0,0
0,0,0
0,0,0
7,4,11
0,0,0
0,0,0
0,0,0
0,0,0
7,7,8
0,0,0
0,0,0
6,5,10
0,0,0
