6,14
6,9
8,12
6,13
6,12
8,10
8,18
7,14
6,11
6,16
8,10
8,11
7,12
8,16
8,12
9,11
6,15
6,11
8,17
5,13
6,15
9,17
5,11
9,18
9,10
6,15
9,10
7,14
6,15
7,13
5,11
8,16
7,10
10,18
8,15
6,14
6,10
7,11
7,12
6,12
6,13
6,10
7,13
9,16
8,16
6,9
8,15
8,10
6,12
5,11
7,11
5,9
0,0
5,10
7,16
8,17
7,17
6,13
6,14
6,15
