11,37
0,0
0,0
12,29
12,39
9,34
0,0
11,48
0,0
10,47
0,0
10,43
0,0
0,0
12,43
11,39
0,0
0,0
0,0
8,35
10,44
15,28
7,34
13,33
15,32
9,44
0,0
15,27
8,44
11,34
0,0
0,0
10,36
10,45
0,0
12,44
0,0
11,45
10,46
9,37
12,28
13,44
8,33
11,42
13,34
8,32
9,35
14,52
12,39
15,34
9,45
0,0
10,33
13,50
0,0
11,30
10,34
11,39
0,0
0,0
11,45
12,38
0,0
0,0
15,27
0,0
11,30
11,37
13,28
0,0
8,44
0,0
10,47
0,0
0,0
0,0
11,38
11,42
0,0
0,0
0,0
9,46
12,25
10,38
0,0
7,32
0,0
11,39
10,46
8,34
10,33
0,0
0,0
0,0
11,43
11,42
12,27
9,43
12,34
11,41
13,25
12,32
13,41
10,39
0,0
10,45
0,0
0,0
10,32
10,34
0,0
11,33
9,37
9,46
12,42
12,33
0,0
10,36
10,43
0,0
13,41
0,0
7,33
0,0
12,24
0,0
0,0
0,0
11,41
0,0
12,48
0,0
0,0
0,0
13,49
10,46
13,29
12,26
12,43
11,47
10,34
0,0
0,0
12,30
0,0
9,36
13,30
0,0
11,25
0,0
0,0
8,35
11,45
0,0
0,0
15,32
11,42
15,34
0,0
0,0
12,45
0,0
0,0
9,37
10,32
13,49
10,36
0,0
11,34
13,25
11,31
11,27
0,0
12,43
11,40
10,36
11,46
11,41
11,38
10,39
0,0
9,34
0,0
9,37
0,0
11,40
9,33
10,42
10,43
10,36
0,0
11,33
10,35
0,0
12,43
10,32
0,0
0,0
11,43
12,50
11,34
11,35
0,0
10,43
0,0
12,30
10,27
9,42
10,28
11,36
0,0
12,43
0,0
11,29
12,45
10,32
0,0
0,0
9,37
0,0
11,41
9,42
12,46
0,0
9,27
9,38
0,0
0,0
9,34
13,28
0,0
10,37
13,49
12,47
11,26
0,0
13,29
10,45
11,37
9,36
11,39
0,0
10,40
0,0
0,0
12,34
12,28
0,0
0,0
0,0
0,0
12,44
11,25
12,29
10,39
11,45
11,40
9,42
11,36
0,0
0,0
13,30
12,50
14,30
12,29
0,0
10,39
0,0
8,36
9,45
10,40
10,41
12,42
12,44
9,46
9,34
12,47
11,24
12,24
14,31
0,0
9,42
0,0
0,0
0,0
0,0
13,31
0,0
11,35
11,40
10,46
12,42
10,26
12,46
0,0
9,38
10,40
0,0
14,30
13,46
10,33
8,37
0,0
12,35
11,35
0,0
11,37
11,40
15,34
0,0
0,0
0,0
0,0
15,32
10,40
15,34
13,31
13,28
10,32
10,34
11,37
0,0
0,0
8,36
8,35
11,43
0,0
10,26
12,31
0,0
11,45
10,27
13,28
14,31
8,47
0,0
10,32
9,35
12,45
0,0
10,41
10,38
11,42
0,0
7,35
10,35
0,0
12,29
13,26
8,37
14,35
13,49
11,40
13,31
0,0
10,47
0,0
12,44
12,42
9,49
0,0
12,41
11,45
0,0
12,42
12,33
10,37
11,44
0,0
0,0
10,36
0,0
10,40
0,0
0,0
0,0
0,0
9,39
15,35
0,0
10,42
12,49
12,43
7,36
10,45
0,0
0,0
13,42
8,36
0,0
0,0
0,0
9,45
0,0
13,32
0,0
10,42
11,48
0,0
0,0
11,36
12,45
0,0
10,42
12,36
10,43
0,0
12,50
11,39
7,35
12,35
11,28
11,38
0,0
11,37
11,41
0,0
0,0
10,25
11,49
0,0
12,27
0,0
0,0
12,28
0,0
0,0
13,35
10,48
15,34
11,47
11,46
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,44
0,0
0,0
11,35
0,0
0,0
12,43
10,45
0,0
13,36
0,0
0,0
12,36
0,0
0,0
14,36
0,0
0,0
0,0
13,27
12,31
9,35
0,0
9,36
12,27
12,37
0,0
11,46
11,35
0,0
12,29
12,39
12,33
0,0
0,0
12,38
12,30
12,35
0,0
0,0
0,0
0,0
0,0
9,26
13,31
0,0
10,38
0,0
0,0
10,45
10,48
0,0
0,0
0,0
0,0
11,34
10,40
10,33
0,0
0,0
12,31
0,0
10,35
10,32
11,40
13,28
10,40
9,37
0,0
0,0
11,40
0,0
0,0
10,34
0,0
0,0
13,31
0,0
10,39
0,0
12,32
0,0
13,42
0,0
12,37
0,0
15,36
0,0
0,0
0,0
16,36
12,32
10,42
10,36
14,28
12,30
9,46
11,43
10,38
0,0
0,0
12,43
12,31
9,25
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,44
0,0
9,39
13,41
0,0
0,0
12,38
12,36
12,39
12,26
10,43
0,0
12,40
11,40
0,0
0,0
0,0
12,47
14,32
13,43
13,48
9,39
0,0
16,36
0,0
14,36
13,37
0,0
11,39
11,37
0,0
11,46
13,28
16,36
11,25
0,0
0,0
0,0
0,0
0,0
13,48
0,0
11,38
12,42
13,44
11,46
9,44
0,0
10,25
0,0
0,0
9,26
0,0
0,0
0,0
11,28
0,0
11,42
0,0
0,0
11,32
10,32
12,36
16,35
11,35
9,45
11,31
9,39
13,50
11,43
10,47
12,41
12,42
12,33
0,0
13,49
13,48
12,48
12,34
0,0
10,31
0,0
12,49
11,33
13,33
9,44
0,0
11,48
0,0
12,45
12,28
0,0
11,45
13,48
12,46
0,0
11,43
0,0
0,0
0,0
0,0
12,40
13,43
12,45
12,38
10,41
12,42
11,30
13,26
0,0
11,28
11,42
0,0
0,0
14,32
13,45
13,38
0,0
13,46
0,0
13,39
0,0
0,0
10,39
0,0
0,0
10,34
11,38
14,46
12,41
0,0
9,32
9,39
9,40
14,39
0,0
9,31
0,0
0,0
12,28
0,0
11,42
0,0
0,0
0,0
0,0
0,0
11,41
0,0
12,40
12,41
0,0
13,30
12,32
0,0
0,0
11,40
0,0
9,26
0,0
0,0
9,41
0,0
8,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,29
0,0
11,42
0,0
0,0
0,0
0,0
13,28
13,48
13,44
0,0
9,26
11,44
0,0
10,34
0,0
14,33
0,0
0,0
0,0
0,0
0,0
11,39
0,0
0,0
13,29
11,40
9,45
0,0
0,0
0,0
11,32
14,38
0,0
8,40
0,0
0,0
13,43
0,0
0,0
0,0
13,42
9,39
13,45
0,0
0,0
13,47
13,46
12,41
0,0
14,31
13,40
0,0
14,43
13,41
0,0
9,26
11,40
0,0
13,37
14,40
0,0
0,0
12,39
0,0
11,28
0,0
11,29
12,31
0,0
11,30
0,0
0,0
13,36
0,0
10,31
14,41
12,30
12,36
14,28
11,44
0,0
12,42
13,41
11,30
12,43
15,41
12,44
12,30
0,0
12,37
11,39
0,0
0,0
11,36
11,33
0,0
14,38
9,44
9,33
8,44
15,40
13,30
11,43
11,33
13,33
0,0
0,0
10,32
9,34
11,33
10,47
15,41
11,31
10,28
0,0
0,0
13,37
12,32
11,44
10,32
9,34
0,0
0,0
10,38
0,0
11,35
0,0
0,0
10,35
13,41
0,0
0,0
0,0
10,34
11,35
0,0
13,26
14,42
10,44
0,0
11,36
12,41
0,0
13,42
10,32
12,26
10,41
0,0
0,0
14,42
0,0
14,40
14,38
0,0
15,41
0,0
14,43
0,0
11,42
15,42
11,41
0,0
9,46
0,0
0,0
11,43
14,41
14,32
16,41
15,42
13,41
0,0
0,0
0,0
0,0
0,0
13,25
0,0
9,32
0,0
12,40
12,30
13,29
11,29
14,42
12,42
14,27
15,39
13,34
11,31
10,32
9,34
0,0
0,0
12,37
15,42
0,0
0,0
0,0
12,30
14,28
14,37
14,40
0,0
14,43
10,44
13,41
13,30
0,0
0,0
13,26
0,0
15,41
14,39
14,40
0,0
8,32
15,41
12,35
13,43
9,45
8,31
12,37
11,36
14,32
11,31
0,0
0,0
0,0
10,38
10,35
13,38
13,39
0,0
0,0
10,42
12,46
13,41
12,30
0,0
0,0
0,0
0,0
9,41
13,42
0,0
12,43
0,0
0,0
0,0
0,0
0,0
12,42
10,38
0,0
9,31
15,40
11,43
0,0
0,0
7,31
0,0
0,0
13,29
0,0
15,41
0,0
12,40
8,33
9,32
0,0
12,36
0,0
0,0
13,38
13,36
13,28
15,41
9,34
10,34
9,34
11,33
12,37
0,0
12,30
13,39
10,33
0,0
0,0
0,0
11,37
10,38
13,39
9,34
11,42
8,34
9,35
11,35
0,0
9,33
0,0
12,36
0,0
12,45
0,0
10,34
12,33
13,33
12,40
8,32
0,0
12,30
10,43
0,0
15,42
0,0
11,33
0,0
0,0
0,0
0,0
10,32
0,0
11,30
0,0
0,0
0,0
13,40
13,29
9,32
9,33
12,32
7,33
12,38
9,34
0,0
0,0
11,37
0,0
0,0
10,36
0,0
0,0
0,0
8,35
0,0
10,34
11,41
0,0
0,0
12,37
9,26
0,0
13,38
8,32
0,0
0,0
9,43
11,28
0,0
0,0
0,0
0,0
11,40
0,0
12,43
10,42
8,35
0,0
13,41
11,31
15,41
9,36
11,34
7,34
11,48
8,32
13,40
8,36
13,31
0,0
12,39
12,25
9,34
11,30
7,34
12,30
14,27
13,29
0,0
14,42
13,37
0,0
10,38
10,41
12,25
13,28
13,25
9,34
12,38
0,0
12,33
11,30
9,43
14,40
13,42
13,32
11,40
13,40
0,0
0,0
9,45
11,42
0,0
13,28
11,31
0,0
0,0
11,38
10,30
0,0
10,37
0,0
12,31
9,34
0,0
0,0
11,29
0,0
12,33
0,0
0,0
10,34
11,33
0,0
0,0
0,0
9,39
9,33
11,25
0,0
12,48
0,0
12,25
0,0
11,40
0,0
9,38
0,0
10,35
10,39
11,45
0,0
12,31
11,39
0,0
12,39
9,37
0,0
13,33
0,0
0,0
0,0
0,0
0,0
9,32
8,37
0,0
0,0
9,41
0,0
10,39
9,42
0,0
0,0
11,31
11,37
9,37
0,0
11,33
10,25
13,48
8,37
13,33
8,38
0,0
11,41
11,36
0,0
0,0
11,32
11,29
7,34
13,34
12,40
12,37
10,36
14,40
8,33
0,0
0,0
0,0
0,0
9,39
0,0
11,37
13,32
12,32
7,33
0,0
9,34
11,33
0,0
0,0
8,36
10,35
11,44
9,34
0,0
14,33
0,0
10,29
10,31
10,34
0,0
12,39
11,38
0,0
0,0
11,34
0,0
11,41
0,0
14,49
0,0
0,0
10,37
0,0
9,36
0,0
0,0
8,35
10,31
0,0
0,0
0,0
13,33
0,0
8,36
0,0
10,31
11,43
9,31
10,30
12,33
0,0
0,0
0,0
0,0
11,33
11,30
9,33
13,28
0,0
11,44
11,42
0,0
0,0
11,41
9,32
12,32
10,30
13,34
0,0
0,0
8,38
12,31
12,34
8,35
7,36
0,0
9,46
13,29
9,29
11,33
12,39
12,30
10,34
13,26
10,39
10,36
13,30
10,42
11,28
0,0
10,31
0,0
9,38
12,49
13,28
10,33
10,43
12,40
11,30
11,43
0,0
0,0
0,0
0,0
12,32
11,40
11,29
0,0
8,35
10,25
0,0
13,38
0,0
10,31
9,46
10,41
14,39
10,42
8,32
0,0
0,0
9,41
0,0
0,0
12,40
12,39
12,33
10,36
0,0
13,40
11,38
0,0
9,29
0,0
11,37
11,40
9,40
14,28
0,0
13,47
13,41
12,39
12,30
0,0
9,36
0,0
13,41
10,43
12,41
10,40
13,42
8,33
8,34
0,0
0,0
10,39
11,40
14,40
10,33
10,31
12,39
10,38
14,41
11,42
9,40
10,40
0,0
0,0
0,0
13,26
0,0
9,45
11,41
0,0
0,0
