10,32
2,34
11,40
0,0
0,0
0,0
0,0
0,0
3,35
3,34
0,0
3,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,32
8,40
0,0
3,33
0,0
0,0
0,0
0,0
0,0
0,0
6,39
0,0
3,35
11,40
0,0
4,34
0,0
0,0
0,0
5,29
0,0
0,0
10,32
7,29
0,0
0,0
0,0
0,0
10,32
8,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,38
0,0
0,0
0,0
0,0
9,40
8,30
0,0
0,0
0,0
0,0
0,0
6,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,29
0,0
0,0
0,0
0,0
0,0
7,29
0,0
0,0
10,38
8,40
0,0
0,0
0,0
0,0
0,0
10,32
10,40
7,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,36
0,0
0,0
0,0
5,29
0,0
0,0
0,0
0,0
7,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,39
6,37
0,0
5,29
0,0
0,0
0,0
0,0
7,29
10,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,29
0,0
0,0
9,31
5,29
0,0
10,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,29
0,0
0,0
5,29
0,0
10,33
0,0
0,0
0,0
0,0
0,0
10,32
5,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,39
0,0
0,0
0,0
9,31
0,0
10,33
0,0
0,0
0,0
0,0
7,40
0,0
0,0
0,0
9,40
0,0
0,0
0,0
10,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,40
0,0
0,0
0,0
0,0
0,0
0,0
10,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,31
0,0
0,0
10,40
0,0
0,0
0,0
0,0
0,0
0,0
7,29
5,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,38
0,0
8,30
0,0
7,29
0,0
0,0
0,0
0,0
10,40
0,0
0,0
10,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,34
0,0
0,0
6,39
0,0
0,0
0,0
10,33
0,0
10,40
0,0
0,0
10,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,29
0,0
0,0
0,0
10,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,30
0,0
0,0
6,29
0,0
0,0
8,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,39
0,0
0,0
0,0
