0,0
0,0
2,33
1,35
2,32
0,0
0,0
4,41
2,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,32
2,28
0,0
0,0
0,0
0,0
4,39
0,0
6,40
6,36
3,32
0,0
4,32
3,32
1,32
0,0
0,0
4,32
0,0
2,30
0,0
0,0
6,43
2,28
0,0
0,0
0,0
5,34
6,36
2,27
0,0
4,27
0,0
2,27
3,29
0,0
7,29
0,0
0,0
0,0
5,43
0,0
0,0
0,0
0,0
1,33
0,0
0,0
0,0
0,0
0,0
2,34
0,0
0,0
3,40
2,33
0,0
2,31
0,0
3,30
0,0
2,38
8,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,41
0,0
0,0
0,0
0,0
0,0
6,43
5,40
0,0
0,0
0,0
0,0
2,29
0,0
1,29
0,0
0,0
0,0
2,32
0,0
2,31
0,0
0,0
0,0
1,35
0,0
0,0
3,33
0,0
1,36
0,0
0,0
0,0
3,33
2,28
7,43
0,0
0,0
0,0
0,0
6,28
0,0
1,34
0,0
0,0
0,0
0,0
0,0
0,0
2,31
0,0
8,30
0,0
0,0
0,0
0,0
0,0
7,39
0,0
0,0
0,0
1,36
4,32
0,0
0,0
0,0
0,0
0,0
0,0
6,32
0,0
0,0
1,34
0,0
1,30
0,0
2,32
0,0
0,0
0,0
1,32
2,33
0,0
0,0
0,0
4,32
8,31
4,33
1,34
0,0
4,27
0,0
0,0
0,0
0,0
0,0
0,0
1,36
0,0
0,0
0,0
0,0
5,32
0,0
6,37
0,0
0,0
0,0
2,38
0,0
3,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,32
2,29
0,0
0,0
4,33
0,0
0,0
0,0
0,0
0,0
8,31
0,0
0,0
0,0
6,29
1,36
1,29
7,29
0,0
6,29
0,0
0,0
7,40
6,32
8,32
0,0
5,27
4,31
6,37
7,40
2,31
1,32
5,36
0,0
0,0
0,0
3,32
0,0
4,31
6,28
0,0
0,0
7,29
0,0
5,35
2,38
5,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,32
2,27
7,29
6,37
5,28
1,32
0,0
1,34
6,27
1,36
2,32
7,41
0,0
6,41
3,33
0,0
4,27
0,0
0,0
8,43
5,26
0,0
7,39
0,0
7,40
6,39
6,32
0,0
0,0
0,0
5,41
0,0
0,0
7,29
4,33
2,32
5,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,29
0,0
0,0
5,32
0,0
0,0
0,0
0,0
5,26
7,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,33
5,35
0,0
