0,0
6,32
6,38
4,38
0,0
0,0
0,0
1,30
7,33
6,40
0,0
0,0
0,0
0,0
0,0
6,34
0,0
0,0
0,0
1,28
0,0
0,0
0,0
0,0
0,0
0,0
4,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,34
0,0
0,0
5,32
0,0
80,34
5,35
4,37
2,31
2,28
0,0
0,0
2,29
0,0
2,34
0,0
0,0
0,0
0,0
3,28
0,0
4,38
4,37
0,0
0,0
2,29
0,0
0,0
6,36
9,40
3,31
80,33
0,0
2,33
1,28
5,32
0,0
2,29
2,35
1,31
3,34
2,31
0,0
0,0
3,36
0,0
0,0
0,0
0,0
0,0
4,28
3,32
3,31
0,0
0,0
0,0
0,0
5,32
0,0
0,0
0,0
0,0
3,35
0,0
0,0
0,0
0,0
0,0
80,34
8,41
0,0
0,0
0,0
0,0
0,0
0,0
2,37
0,0
0,0
0,0
0,0
4,28
6,31
9,41
2,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,31
4,38
0,0
2,32
0,0
80,35
0,0
2,31
0,0
3,35
0,0
0,0
0,0
0,0
0,0
5,32
0,0
0,0
2,32
0,0
0,0
0,0
0,0
0,0
0,0
1,31
8,39
0,0
0,0
0,0
0,0
4,37
0,0
0,0
4,38
3,34
4,37
0,0
2,31
0,0
4,33
6,40
0,0
0,0
0,0
0,0
3,32
0,0
6,34
0,0
0,0
0,0
2,28
6,34
7,34
6,34
7,34
6,34
0,0
4,28
5,29
0,0
0,0
7,35
0,0
4,38
2,37
80,35
0,0
0,0
0,0
0,0
4,37
0,0
2,37
80,35
2,33
2,28
6,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,39
0,0
0,0
5,39
3,37
7,35
0,0
0,0
0,0
1,29
0,0
0,0
80,34
0,0
9,36
9,40
6,34
0,0
0,0
3,34
0,0
0,0
7,39
0,0
0,0
6,31
0,0
7,34
0,0
0,0
0,0
0,0
0,0
0,0
7,33
0,0
0,0
0,0
0,0
2,32
0,0
1,32
3,27
0,0
0,0
3,33
0,0
6,34
0,0
0,0
7,37
0,0
0,0
4,36
1,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,28
1,36
6,33
0,0
0,0
7,40
0,0
2,28
2,29
80,35
3,33
0,0
0,0
2,34
0,0
80,28
0,0
3,37
3,34
6,38
7,40
8,41
0,0
0,0
0,0
0,0
0,0
7,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
80,35
1,31
0,0
0,0
0,0
0,0
3,33
6,39
3,34
0,0
0,0
2,37
80,35
6,38
0,0
0,0
5,30
0,0
0,0
4,34
0,0
0,0
0,0
5,34
0,0
6,39
8,41
0,0
0,0
0,0
0,0
0,0
0,0
3,28
0,0
0,0
0,0
0,0
0,0
3,37
0,0
0,0
0,0
0,0
6,39
0,0
0,0
2,37
0,0
0,0
2,36
0,0
0,0
0,0
0,0
0,0
0,0
1,34
8,41
0,0
0,0
2,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,33
0,0
0,0
0,0
0,0
0,0
0,0
5,30
0,0
5,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,38
5,33
6,32
5,32
4,30
0,0
0,0
0,0
0,0
0,0
0,0
6,34
3,33
0,0
0,0
0,0
0,0
8,41
0,0
8,34
0,0
0,0
8,35
0,0
5,29
0,0
0,0
0,0
0,0
0,0
0,0
9,41
0,0
1,36
0,0
0,0
0,0
80,35
0,0
0,0
0,0
0,0
0,0
0,0
4,38
0,0
1,33
0,0
0,0
6,39
6,40
0,0
0,0
7,39
2,37
0,0
9,35
0,0
0,0
5,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,34
1,32
5,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30
0,0
0,0
6,34
80,35
0,0
0,0
0,0
0,0
0,0
7,34
5,29
6,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,34
0,0
0,0
0,0
5,32
7,33
6,32
0,0
0,0
6,33
2,32
4,30
8,34
7,34
5,33
80,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
80,29
0,0
3,32
0,0
0,0
0,0
7,33
0,0
0,0
0,0
7,34
0,0
0,0
4,33
0,0
0,0
0,0
0,0
8,34
9,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,30
0,0
0,0
6,34
7,34
0,0
0,0
0,0
0,0
8,34
0,0
6,34
0,0
3,34
0,0
0,0
3,37
0,0
0,0
1,34
0,0
0,0
0,0
80,29
6,32
6,33
0,0
0,0
0,0
1,28
0,0
0,0
0,0
0,0
0,0
0,0
1,33
0,0
0,0
0,0
80,34
0,0
0,0
3,37
0,0
0,0
4,29
0,0
1,36
0,0
5,30
0,0
0,0
2,37
0,0
0,0
1,34
0,0
0,0
0,0
0,0
2,34
0,0
4,30
0,0
0,0
6,33
0,0
0,0
4,29
0,0
0,0
0,0
0,0
3,34
0,0
0,0
0,0
0,0
4,30
1,37
0,0
3,35
0,0
0,0
0,0
9,40
0,0
0,0
0,0
0,0
0,0
3,28
0,0
2,36
0,0
0,0
0,0
7,39
7,33
0,0
5,32
0,0
0,0
0,0
6,33
5,39
0,0
1,36
0,0
0,0
2,35
6,31
0,0
0,0
3,38
0,0
2,36
0,0
9,41
0,0
0,0
1,37
0,0
0,0
0,0
0,0
3,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,33
2,33
0,0
6,34
0,0
0,0
0,0
3,34
7,38
0,0
6,33
0,0
0,0
0,0
0,0
2,34
3,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,30
7,32
0,0
0,0
0,0
0,0
0,0
6,32
0,0
7,35
3,34
0,0
0,0
0,0
0,0
5,29
0,0
0,0
0,0
0,0
1,30
7,40
0,0
0,0
1,34
0,0
0,0
0,0
0,0
7,33
0,0
0,0
0,0
0,0
6,33
0,0
0,0
2,33
3,28
0,0
0,0
0,0
0,0
2,37
0,0
0,0
5,39
0,0
0,0
0,0
0,0
8,41
0,0
0,0
0,0
0,0
7,39
3,37
8,35
0,0
0,0
0,0
0,0
5,30
0,0
3,34
0,0
2,36
0,0
9,37
0,0
8,41
0,0
0,0
0,0
0,0
0,0
7,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,37
0,0
9,41
0,0
0,0
2,36
0,0
4,36
0,0
0,0
0,0
7,41
6,39
0,0
0,0
0,0
2,32
0,0
0,0
0,0
0,0
0,0
2,34
0,0
0,0
0,0
0,0
0,0
0,0
3,28
0,0
6,40
0,0
7,39
0,0
0,0
4,38
0,0
0,0
0,0
7,39
8,39
0,0
0,0
1,28
0,0
0,0
6,38
0,0
0,0
0,0
0,0
0,0
6,40
0,0
0,0
0,0
0,0
0,0
7,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,28
0,0
0,0
0,0
0,0
7,38
3,38
0,0
0,0
1,30
8,39
0,0
0,0
7,38
5,30
0,0
0,0
0,0
0,0
3,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,39
0,0
0,0
0,0
0,0
