17,40
14,40
0,0
0,0
16,38
0,0
16,37
0,0
11,28
0,0
15,39
0,0
15,36
0,0
0,0
16,40
0,0
0,0
15,41
0,0
0,0
12,35
14,42
0,0
0,0
0,0
14,37
0,0
0,0
0,0
0,0
0,0
0,0
7,28
0,0
6,30
16,41
0,0
0,0
0,0
0,0
0,0
0,0
13,42
0,0
15,40
10,30
6,31
7,28
0,0
0,0
0,0
0,0
11,33
8,41
0,0
13,35
15,37
15,42
8,36
12,34
10,31
15,39
11,34
12,34
0,0
0,0
0,0
13,33
0,0
0,0
0,0
0,0
11,35
10,38
0,0
13,30
9,29
0,0
15,37
17,39
10,40
7,38
0,0
10,32
17,38
11,41
0,0
0,0
10,29
15,38
13,36
8,32
10,30
0,0
0,0
10,39
10,33
6,29
13,35
12,42
0,0
0,0
0,0
0,0
13,32
14,35
15,42
15,38
0,0
0,0
0,0
0,0
0,0
14,40
16,40
0,0
0,0
15,36
13,31
13,36
10,32
12,36
14,37
13,34
0,0
10,33
14,39
12,42
0,0
13,42
10,32
16,37
16,41
0,0
0,0
0,0
0,0
16,38
0,0
0,0
0,0
13,42
0,0
11,40
0,0
0,0
0,0
16,41
12,42
0,0
0,0
0,0
0,0
8,37
0,0
12,29
10,39
0,0
11,40
0,0
0,0
16,36
0,0
16,40
9,39
0,0
14,40
12,40
0,0
13,36
0,0
10,32
0,0
0,0
10,38
15,41
14,39
0,0
0,0
0,0
14,38
16,36
0,0
8,32
13,32
0,0
13,34
16,41
0,0
0,0
0,0
0,0
8,31
0,0
0,0
15,37
14,40
10,33
0,0
14,42
10,30
0,0
0,0
15,41
0,0
0,0
9,37
0,0
15,39
0,0
11,43
0,0
15,40
13,32
8,32
0,0
15,42
0,0
6,29
0,0
14,36
14,40
0,0
0,0
0,0
16,39
10,32
0,0
15,37
13,30
12,42
0,0
0,0
0,0
0,0
0,0
16,40
13,36
13,35
10,29
13,40
0,0
0,0
14,41
11,29
6,31
0,0
10,32
0,0
7,42
9,28
0,0
9,30
0,0
7,41
11,39
5,30
0,0
0,0
0,0
8,32
15,40
0,0
0,0
7,42
14,39
0,0
14,32
15,40
7,41
0,0
0,0
5,29
0,0
10,29
8,31
15,41
11,38
0,0
9,31
0,0
0,0
7,32
0,0
12,40
0,0
16,38
0,0
7,39
7,29
15,37
8,38
8,29
0,0
16,36
0,0
0,0
0,0
13,33
14,42
7,28
16,40
0,0
0,0
7,32
15,39
10,39
7,40
0,0
8,30
0,0
0,0
12,34
5,30
13,36
11,34
0,0
0,0
0,0
14,40
7,38
0,0
10,29
0,0
14,33
0,0
0,0
0,0
0,0
12,42
7,32
0,0
8,28
14,37
0,0
11,32
0,0
0,0
0,0
8,37
0,0
0,0
13,42
14,35
0,0
0,0
10,40
0,0
9,30
14,38
0,0
0,0
14,42
0,0
14,39
13,33
7,40
12,41
0,0
12,34
0,0
11,32
15,38
8,32
15,42
10,41
15,43
8,39
14,37
0,0
8,28
9,39
15,41
12,42
0,0
0,0
0,0
0,0
0,0
0,0
13,35
9,31
0,0
9,32
0,0
7,29
0,0
0,0
8,38
0,0
6,29
0,0
0,0
0,0
0,0
8,31
15,39
8,28
0,0
15,41
0,0
0,0
0,0
0,0
0,0
13,39
10,31
14,43
9,43
10,33
10,38
12,41
8,32
15,39
15,43
9,41
9,39
10,41
7,28
13,35
14,36
0,0
15,40
0,0
9,37
0,0
10,31
11,35
13,37
10,33
13,38
9,32
13,39
0,0
12,40
0,0
14,36
9,28
0,0
11,33
0,0
12,36
15,40
9,30
10,39
10,40
14,37
7,27
0,0
11,31
0,0
14,38
10,31
14,36
8,29
15,40
15,39
0,0
15,43
14,40
0,0
8,38
14,39
13,43
6,31
13,41
13,36
9,30
6,28
16,43
14,41
0,0
10,40
0,0
0,0
8,30
0,0
15,38
0,0
0,0
11,32
0,0
0,0
0,0
11,31
0,0
11,35
10,33
14,42
14,36
0,0
8,40
0,0
9,38
0,0
0,0
10,39
0,0
15,38
0,0
0,0
11,41
0,0
0,0
0,0
0,0
0,0
10,32
16,43
0,0
10,38
0,0
0,0
0,0
0,0
0,0
15,44
0,0
0,0
12,42
16,42
0,0
0,0
15,37
13,43
15,40
11,42
9,37
10,33
0,0
0,0
15,41
15,44
14,44
10,31
11,31
10,32
0,0
14,37
9,41
14,35
0,0
10,39
0,0
0,0
0,0
12,43
14,41
16,39
0,0
0,0
0,0
12,39
0,0
16,42
11,35
0,0
16,40
16,38
0,0
0,0
0,0
0,0
0,0
0,0
11,40
9,37
0,0
13,42
0,0
10,31
0,0
10,40
0,0
0,0
8,42
13,41
14,35
0,0
15,39
14,42
11,35
9,41
14,35
14,43
14,41
0,0
0,0
10,32
0,0
6,28
16,41
13,43
11,40
0,0
15,42
14,41
0,0
14,34
10,40
0,0
0,0
8,28
12,42
15,36
0,0
15,40
0,0
12,36
0,0
0,0
12,39
12,41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,42
0,0
16,38
10,33
14,42
15,37
14,38
13,37
13,36
0,0
0,0
0,0
15,39
0,0
0,0
15,43
16,41
9,38
6,31
14,41
8,30
14,42
0,0
0,0
9,43
0,0
0,0
6,31
15,43
0,0
13,38
14,41
0,0
12,34
10,44
0,0
11,31
9,40
10,34
8,30
0,0
0,0
6,29
7,30
14,39
16,40
0,0
10,31
6,28
9,39
10,40
9,38
0,0
16,43
11,42
0,0
0,0
0,0
13,41
10,38
0,0
7,30
11,40
17,40
16,42
15,42
0,0
14,40
0,0
0,0
0,0
0,0
0,0
11,41
0,0
0,0
11,33
11,32
13,41
8,32
0,0
13,42
14,34
9,32
16,43
8,30
0,0
15,37
13,36
0,0
14,39
11,42
0,0
0,0
7,42
10,29
0,0
9,29
14,41
0,0
17,43
13,41
7,41
13,38
0,0
0,0
0,0
0,0
16,41
11,32
7,32
0,0
0,0
13,30
0,0
6,30
0,0
12,41
0,0
0,0
0,0
16,40
11,31
7,32
8,40
0,0
17,42
0,0
14,43
11,29
0,0
0,0
14,39
10,33
0,0
11,31
15,37
0,0
11,32
7,40
0,0
17,41
15,33
12,42
13,39
6,30
15,34
8,29
10,41
0,0
15,38
18,42
0,0
18,41
8,32
19,42
0,0
0,0
14,38
9,29
13,39
13,37
0,0
8,28
17,43
0,0
10,31
0,0
0,0
15,40
14,37
0,0
0,0
14,35
0,0
9,28
0,0
0,0
7,29
7,31
0,0
8,32
0,0
0,0
13,36
14,35
13,40
7,39
11,31
14,40
15,39
11,29
0,0
0,0
0,0
6,30
15,34
0,0
8,28
0,0
18,43
10,29
11,34
9,40
11,32
16,34
0,0
0,0
8,31
11,31
12,38
8,30
9,42
10,31
15,36
14,41
0,0
17,43
0,0
9,31
8,42
16,41
14,40
10,29
0,0
13,36
0,0
15,41
0,0
7,40
14,42
13,42
0,0
10,33
11,42
13,30
0,0
15,34
12,42
15,38
13,30
18,44
0,0
17,44
8,42
0,0
16,43
12,38
14,34
14,40
0,0
10,30
0,0
0,0
0,0
12,37
7,31
15,42
17,43
0,0
0,0
16,40
0,0
0,0
0,0
0,0
15,37
14,39
0,0
14,41
8,32
9,30
13,39
0,0
11,31
13,40
0,0
17,42
10,41
7,42
8,31
18,45
9,42
17,41
0,0
14,39
0,0
0,0
0,0
13,37
0,0
0,0
0,0
0,0
0,0
12,35
0,0
0,0
11,34
15,39
16,39
8,30
0,0
14,43
0,0
7,31
10,31
7,31
10,33
14,41
16,43
0,0
9,29
0,0
16,40
17,43
0,0
7,31
0,0
0,0
0,0
0,0
8,43
0,0
14,39
13,30
0,0
0,0
6,40
0,0
13,41
10,43
0,0
7,40
0,0
18,43
8,31
0,0
10,29
0,0
9,43
0,0
0,0
13,40
0,0
0,0
9,28
0,0
10,30
15,42
0,0
0,0
11,31
10,32
16,40
14,35
9,31
11,32
12,32
15,37
12,35
16,42
11,34
11,43
0,0
0,0
17,40
16,44
14,39
14,34
0,0
5,40
0,0
7,30
17,43
8,41
14,35
10,42
15,39
10,32
0,0
16,41
0,0
0,0
9,33
0,0
19,44
0,0
11,34
14,33
10,43
8,29
12,35
19,43
10,32
18,45
0,0
13,36
9,30
0,0
13,43
0,0
0,0
0,0
10,42
17,43
0,0
0,0
16,42
13,35
12,43
11,43
10,34
7,40
0,0
0,0
0,0
7,42
0,0
14,42
15,42
0,0
12,42
7,40
11,32
8,41
16,40
0,0
9,41
0,0
0,0
9,33
0,0
8,31
10,31
13,30
0,0
13,34
12,36
0,0
11,43
14,41
0,0
13,37
0,0
10,41
0,0
11,31
11,35
6,39
0,0
11,33
10,29
0,0
15,43
8,29
7,29
9,32
13,36
7,30
0,0
0,0
0,0
9,32
11,35
11,43
5,39
0,0
17,41
11,33
0,0
0,0
16,41
0,0
6,41
5,40
15,34
0,0
13,36
0,0
0,0
0,0
14,36
13,37
18,45
17,45
7,29
0,0
0,0
14,43
0,0
8,40
10,34
17,40
0,0
0,0
11,41
12,41
13,34
9,40
16,41
0,0
9,29
0,0
15,43
14,42
0,0
11,36
0,0
0,0
0,0
8,42
10,40
6,42
11,32
0,0
17,45
14,36
11,41
0,0
0,0
0,0
5,40
9,33
0,0
12,37
15,41
0,0
13,35
15,34
0,0
0,0
10,35
10,29
0,0
5,39
13,35
0,0
7,39
12,36
9,29
0,0
8,32
14,41
0,0
0,0
18,43
0,0
13,34
0,0
10,33
0,0
18,42
10,35
0,0
0,0
17,43
0,0
18,42
10,32
0,0
13,38
0,0
13,36
8,31
5,41
0,0
16,40
0,0
15,40
9,41
4,40
0,0
0,0
12,41
10,32
0,0
19,45
0,0
0,0
9,32
9,33
14,39
10,34
14,43
18,41
19,44
6,39
9,41
12,34
9,31
0,0
0,0
0,0
5,39
0,0
4,39
0,0
16,40
17,45
0,0
11,41
10,40
16,41
19,45
9,40
0,0
0,0
8,39
11,37
16,40
14,35
15,34
0,0
18,41
14,38
17,40
19,43
0,0
0,0
11,42
0,0
10,29
0,0
0,0
0,0
18,43
0,0
13,36
8,41
11,33
10,42
0,0
10,32
0,0
15,33
8,31
0,0
0,0
0,0
0,0
10,36
17,45
11,29
14,39
0,0
16,44
0,0
10,30
0,0
16,39
18,46
13,39
15,35
17,44
13,30
0,0
0,0
20,44
9,31
0,0
14,31
0,0
16,44
20,45
19,46
20,46
18,45
17,44
7,39
10,35
14,38
0,0
0,0
11,37
16,41
0,0
0,0
17,43
0,0
21,45
0,0
0,0
0,0
16,41
10,33
0,0
19,45
15,33
11,33
17,45
11,41
0,0
15,40
0,0
19,44
18,44
0,0
0,0
12,41
9,39
0,0
10,40
0,0
13,37
0,0
0,0
0,0
0,0
20,43
0,0
0,0
10,29
13,38
11,42
13,34
18,43
0,0
14,31
10,30
0,0
16,40
0,0
18,44
8,38
0,0
0,0
0,0
16,43
0,0
11,37
20,44
13,37
10,36
0,0
20,45
16,41
8,32
0,0
11,29
7,31
17,42
0,0
10,34
0,0
0,0
13,41
10,31
0,0
0,0
0,0
0,0
13,38
17,42
12,34
17,44
11,35
0,0
12,41
0,0
11,37
14,42
7,30
0,0
13,38
12,38
0,0
0,0
0,0
12,35
9,33
13,41
14,39
9,30
12,34
10,31
0,0
11,40
7,39
0,0
12,38
0,0
16,44
20,45
6,39
18,41
14,38
12,40
15,43
15,41
16,40
17,45
15,34
0,0
