0,0
0,0
5,31
0,0
0,0
0,0
0,0
0,0
7,31
0,0
12,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,32
0,0
0,0
0,0
13,36
0,0
0,0
0,0
0,0
0,0
0,0
12,36
0,0
0,0
0,0
0,0
0,0
0,0
10,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,37
11,36
0,0
0,0
0,0
0,0
0,0
0,0
11,37
9,31
0,0
11,36
0,0
0,0
0,0
0,0
0,0
0,0
11,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,34
0,0
0,0
0,0
0,0
0,0
3,36
0,0
4,35
0,0
0,0
0,0
0,0
4,38
10,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,37
3,36
11,35
0,0
0,0
0,0
0,0
0,0
0,0
3,34
0,0
0,0
12,38
0,0
11,33
0,0
4,33
4,31
0,0
4,33
0,0
0,0
0,0
7,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,31
0,0
8,32
0,0
12,35
0,0
0,0
0,0
0,0
3,33
0,0
0,0
0,0
0,0
4,33
0,0
5,39
5,33
0,0
6,32
5,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,31
0,0
0,0
0,0
0,0
11,35
0,0
6,32
0,0
0,0
0,0
10,33
0,0
5,31
0,0
0,0
6,39
0,0
0,0
11,38
5,38
3,37
0,0
5,39
0,0
12,35
0,0
11,33
8,39
10,33
9,31
0,0
0,0
0,0
0,0
6,32
10,31
5,31
0,0
0,0
6,39
0,0
0,0
13,36
0,0
0,0
13,37
0,0
0,0
12,36
0,0
0,0
0,0
0,0
0,0
13,37
0,0
12,36
0,0
6,32
0,0
0,0
13,35
0,0
0,0
7,39
14,36
0,0
0,0
5,39
0,0
6,40
7,38
0,0
0,0
0,0
0,0
0,0
4,36
11,35
0,0
0,0
12,34
9,31
0,0
0,0
0,0
0,0
8,39
0,0
7,38
0,0
0,0
13,37
11,35
6,38
11,33
0,0
0,0
13,35
0,0
0,0
0,0
7,39
14,36
11,33
0,0
0,0
0,0
0,0
0,0
4,38
7,39
0,0
0,0
0,0
5,39
8,39
14,35
0,0
11,37
3,37
0,0
0,0
10,33
0,0
