0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,29
5,29
0,0
0,0
0,0
7,29
0,0
6,39
10,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,29
0,0
0,0
9,40
0,0
5,29
0,0
0,0
0,0
0,0
0,0
9,41
0,0
0,0
0,0
0,0
3,32
0,0
0,0
9,40
7,29
0,0
0,0
0,0
11,41
0,0
0,0
9,41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,34
0,0
6,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,32
5,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,29
0,0
0,0
0,0
0,0
0,0
10,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,29
0,0
0,0
0,0
10,32
8,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,29
11,41
11,42
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,31
0,0
0,0
0,0
0,0
0,0
9,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,40
0,0
9,41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,34
0,0
11,33
0,0
0,0
0,0
0,0
8,30
0,0
0,0
0,0
0,0
0,0
10,35
0,0
0,0
9,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,40
11,41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,34
0,0
0,0
0,0
0,0
0,0
