0,0
12,57
8,40
11,59
8,52
15,35
10,57
7,40
12,28
13,40
10,43
13,41
0,0
10,55
16,27
9,46
0,0
9,54
9,52
9,41
10,45
12,35
13,34
12,42
0,0
10,50
10,44
0,0
14,39
10,40
0,0
0,0
8,39
15,26
9,50
0,0
13,30
0,0
12,57
12,39
10,57
16,35
14,36
0,0
11,39
11,40
0,0
0,0
0,0
14,37
14,30
9,51
9,45
15,31
8,42
15,36
10,54
8,48
0,0
0,0
14,29
12,38
11,39
9,46
8,40
13,30
12,26
9,46
10,42
11,38
16,26
10,50
14,29
14,33
10,49
9,45
10,43
9,44
0,0
8,51
8,50
0,0
14,34
14,32
0,0
9,51
15,36
9,40
16,30
15,32
8,48
10,41
11,56
15,28
14,30
0,0
0,0
12,27
8,49
10,43
0,0
14,32
10,39
13,32
15,31
10,46
10,52
7,49
8,53
10,45
12,39
11,39
0,0
13,39
10,38
11,37
8,54
0,0
10,41
10,48
12,57
0,0
11,42
0,0
0,0
9,50
7,53
13,35
10,48
8,46
8,43
8,42
14,38
12,40
15,31
8,52
0,0
9,43
13,39
15,37
13,36
0,0
9,41
0,0
8,49
15,34
0,0
12,40
10,45
12,39
12,28
8,47
13,36
13,30
0,0
14,38
7,51
8,41
11,39
14,39
0,0
10,43
8,41
12,37
13,37
8,43
13,33
9,43
9,40
9,39
10,39
13,35
13,34
11,38
0,0
0,0
8,46
10,45
14,35
11,42
12,37
7,50
0,0
10,48
0,0
10,40
0,0
10,49
8,43
0,0
15,33
12,37
11,41
11,49
0,0
13,35
8,44
0,0
13,33
0,0
13,32
14,30
13,31
11,50
10,38
14,32
14,38
9,48
0,0
15,36
0,0
8,46
9,39
13,31
10,37
0,0
0,0
9,37
11,37
0,0
10,43
0,0
7,52
8,49
13,39
11,43
14,30
11,39
14,33
0,0
11,48
9,53
9,52
15,38
9,51
12,37
17,29
13,35
8,54
0,0
11,40
10,43
9,50
10,46
8,42
0,0
0,0
16,27
15,30
0,0
0,0
13,37
11,37
11,41
13,36
9,44
8,50
0,0
0,0
0,0
12,38
0,0
0,0
15,34
10,38
0,0
0,0
10,40
13,39
8,54
10,53
17,29
8,45
13,58
14,26
0,0
12,39
0,0
8,51
14,36
15,33
9,50
9,48
13,57
13,34
8,46
0,0
10,54
13,36
0,0
12,28
8,49
9,45
0,0
7,43
12,26
12,29
12,27
12,31
10,53
10,43
11,41
13,29
9,45
14,31
0,0
0,0
8,45
9,50
14,58
11,42
0,0
14,29
15,30
11,43
14,32
11,44
13,32
8,46
10,50
8,42
9,49
10,56
9,46
11,56
9,48
9,44
13,33
14,39
8,43
10,52
0,0
14,57
8,47
9,44
0,0
14,36
14,30
10,53
12,44
8,43
0,0
0,0
10,48
16,30
0,0
14,32
7,44
7,43
9,44
14,39
0,0
0,0
10,47
0,0
10,50
11,48
12,35
12,30
14,37
8,44
12,39
12,38
0,0
0,0
9,42
14,59
9,49
12,31
14,34
9,52
14,37
10,54
9,45
10,40
12,37
7,44
8,42
10,56
12,36
14,35
9,48
14,30
0,0
11,56
15,27
16,27
8,49
7,45
8,48
7,42
8,41
10,42
14,34
14,32
12,27
13,34
0,0
0,0
13,37
14,27
15,32
0,0
15,31
6,42
12,34
0,0
15,58
11,38
11,37
