0,0
0,0
0,0
11,39
0,0
12,39
4,36
0,0
0,0
0,0
0,0
0,0
4,31
0,0
0,0
0,0
0,0
5,33
0,0
0,0
5,30
0,0
0,0
0,0
7,31
4,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,37
0,0
13,39
0,0
7,39
0,0
12,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,33
0,0
8,31
0,0
0,0
0,0
11,34
11,37
0,0
12,36
11,40
10,39
0,0
10,33
11,37
9,38
3,33
12,41
0,0
0,0
13,38
0,0
0,0
13,37
0,0
0,0
0,0
0,0
0,0
9,39
6,38
4,34
0,0
0,0
12,36
0,0
3,33
0,0
0,0
13,39
3,32
13,40
0,0
0,0
0,0
0,0
0,0
4,31
12,41
0,0
0,0
0,0
4,36
0,0
12,39
5,30
9,38
12,36
4,31
0,0
4,34
6,30
0,0
0,0
0,0
11,34
0,0
0,0
3,32
12,38
0,0
7,31
12,37
9,32
13,36
7,39
13,39
0,0
0,0
0,0
0,0
0,0
9,38
0,0
12,37
14,38
0,0
8,40
11,37
7,40
11,34
0,0
3,31
0,0
10,38
0,0
0,0
0,0
0,0
4,30
0,0
0,0
0,0
0,0
0,0
0,0
13,40
0,0
0,0
0,0
7,31
0,0
0,0
0,0
4,31
0,0
0,0
0,0
0,0
3,31
0,0
14,37
0,0
0,0
11,34
0,0
0,0
3,34
14,39
13,38
8,41
6,38
6,37
0,0
11,38
0,0
5,37
10,38
12,39
6,30
8,41
0,0
11,39
0,0
0,0
11,37
0,0
12,39
12,38
10,38
0,0
0,0
0,0
3,35
3,33
0,0
6,37
0,0
0,0
0,0
6,39
0,0
10,33
12,38
0,0
3,32
0,0
0,0
9,40
4,30
10,34
10,39
8,31
13,37
0,0
0,0
0,0
6,30
11,34
0,0
0,0
13,39
4,31
0,0
0,0
0,0
9,32
9,41
0,0
0,0
4,30
12,40
10,33
0,0
0,0
0,0
0,0
0,0
13,37
0,0
9,39
8,39
0,0
0,0
12,35
13,40
12,36
0,0
9,39
8,39
13,39
0,0
0,0
12,39
0,0
0,0
0,0
0,0
0,0
3,34
0,0
9,39
0,0
3,32
0,0
3,31
0,0
0,0
0,0
0,0
11,39
0,0
0,0
0,0
4,30
0,0
0,0
0,0
0,0
0,0
3,31
0,0
0,0
0,0
13,37
0,0
12,39
7,31
9,41
10,38
0,0
13,39
0,0
12,35
0,0
11,37
0,0
0,0
7,40
12,40
4,31
0,0
0,0
0,0
9,39
0,0
0,0
0,0
0,0
11,37
0,0
8,39
13,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
