0,0
9,40
0,0
0,0
0,0
0,0
14,36
11,33
0,0
0,0
15,35
10,33
0,0
0,0
14,30
0,0
0,0
0,0
11,30
0,0
14,37
0,0
0,0
10,40
12,38
0,0
10,28
0,0
12,33
0,0
12,32
9,30
12,35
12,39
0,0
7,32
0,0
8,29
12,29
0,0
0,0
0,0
0,0
0,0
11,35
0,0
0,0
0,0
9,33
0,0
0,0
0,0
12,41
0,0
0,0
0,0
12,36
13,37
11,31
0,0
0,0
11,28
0,0
14,36
0,0
10,30
14,31
13,29
11,41
12,28
0,0
0,0
9,29
10,35
9,35
0,0
0,0
11,28
12,30
16,39
10,29
9,33
17,40
0,0
0,0
10,30
0,0
13,35
0,0
0,0
13,36
0,0
11,39
9,31
10,32
0,0
0,0
10,33
0,0
0,0
0,0
15,33
12,36
15,34
0,0
15,37
0,0
15,38
0,0
0,0
0,0
0,0
8,29
8,31
15,36
17,41
0,0
16,41
14,31
0,0
0,0
15,39
0,0
0,0
0,0
16,38
12,42
11,33
14,38
14,40
12,32
15,36
15,32
13,31
12,30
10,28
0,0
14,35
0,0
9,31
13,40
0,0
0,0
0,0
0,0
0,0
12,31
9,32
12,34
11,39
12,30
13,33
0,0
0,0
10,30
18,41
0,0
10,38
18,42
9,31
7,32
0,0
0,0
9,40
0,0
12,39
0,0
14,40
10,31
0,0
15,40
11,31
0,0
0,0
15,31
14,30
8,34
0,0
13,30
0,0
0,0
0,0
11,30
8,31
0,0
16,38
11,29
0,0
0,0
0,0
0,0
0,0
14,29
9,30
11,30
15,38
0,0
0,0
12,38
14,37
0,0
0,0
14,34
15,33
10,31
0,0
14,38
13,34
0,0
15,31
0,0
12,29
0,0
0,0
9,30
0,0
12,28
13,38
10,31
0,0
0,0
0,0
0,0
0,0
15,37
8,30
12,31
0,0
0,0
0,0
11,31
14,32
0,0
0,0
16,38
16,32
0,0
0,0
0,0
13,41
0,0
0,0
8,31
16,37
0,0
0,0
13,30
12,38
0,0
14,31
13,29
14,29
13,30
14,37
15,32
7,32
0,0
12,30
13,28
14,36
11,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,37
0,0
9,34
0,0
15,31
0,0
12,30
0,0
8,31
0,0
0,0
15,30
14,36
14,31
0,0
0,0
0,0
7,31
7,32
13,28
14,33
0,0
0,0
0,0
11,38
11,31
13,35
0,0
0,0
0,0
0,0
17,41
14,39
0,0
10,31
17,39
14,30
13,30
0,0
0,0
0,0
13,31
0,0
15,29
10,32
14,37
11,34
0,0
0,0
14,30
0,0
12,29
0,0
9,34
0,0
0,0
13,30
0,0
0,0
0,0
0,0
8,34
0,0
0,0
0,0
13,36
0,0
0,0
0,0
14,37
0,0
0,0
7,31
10,31
0,0
16,37
0,0
0,0
0,0
13,39
0,0
17,41
0,0
11,29
16,41
0,0
0,0
0,0
0,0
12,36
15,38
12,39
0,0
13,40
0,0
13,41
0,0
0,0
16,37
17,39
0,0
14,29
0,0
17,38
16,39
13,30
9,31
0,0
12,39
0,0
14,33
0,0
11,28
12,38
15,33
11,31
0,0
0,0
10,31
0,0
0,0
0,0
0,0
7,32
0,0
12,28
13,28
0,0
0,0
0,0
13,33
0,0
0,0
12,30
0,0
15,40
0,0
0,0
0,0
0,0
12,32
0,0
15,36
0,0
11,31
0,0
0,0
0,0
12,29
0,0
0,0
14,36
0,0
0,0
9,31
10,31
0,0
0,0
14,37
0,0
0,0
0,0
12,30
0,0
10,28
0,0
0,0
0,0
0,0
9,34
14,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,35
17,38
0,0
0,0
17,37
8,34
0,0
14,35
0,0
0,0
14,37
0,0
0,0
0,0
0,0
10,29
0,0
11,29
0,0
0,0
10,33
0,0
0,0
16,40
11,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,37
7,32
0,0
13,30
0,0
10,27
13,38
0,0
12,30
0,0
0,0
9,31
0,0
0,0
0,0
17,39
13,36
0,0
0,0
0,0
0,0
10,35
0,0
0,0
11,36
0,0
11,37
10,37
0,0
0,0
0,0
10,30
13,41
0,0
0,0
15,38
14,39
0,0
0,0
0,0
11,34
0,0
13,39
14,35
0,0
17,40
10,29
0,0
7,31
12,36
15,37
0,0
0,0
18,40
0,0
0,0
14,40
0,0
14,37
0,0
0,0
8,30
9,35
0,0
9,30
0,0
15,37
0,0
14,31
9,33
0,0
10,34
13,36
12,30
10,35
0,0
14,41
0,0
11,31
12,31
0,0
15,36
7,31
0,0
0,0
0,0
8,34
13,41
7,33
13,40
0,0
15,38
0,0
0,0
0,0
0,0
9,33
9,32
16,37
0,0
11,34
14,38
11,41
0,0
0,0
0,0
14,37
12,36
11,31
0,0
7,34
14,34
14,41
8,35
0,0
0,0
7,32
7,31
6,32
17,38
0,0
0,0
11,34
13,36
9,33
0,0
0,0
0,0
0,0
0,0
15,34
12,40
8,33
0,0
8,38
0,0
10,33
6,31
0,0
9,32
11,31
12,42
12,37
0,0
17,38
12,39
11,39
0,0
8,33
12,31
0,0
0,0
7,32
14,39
13,35
17,38
9,32
0,0
10,31
12,42
0,0
0,0
9,31
0,0
8,39
16,38
15,33
12,37
0,0
11,37
10,30
10,34
14,39
13,41
0,0
0,0
12,31
9,30
8,32
15,36
17,38
0,0
0,0
7,31
15,39
14,38
11,39
14,31
14,41
8,32
9,34
7,31
0,0
0,0
0,0
0,0
13,36
15,37
9,31
16,36
7,32
9,35
10,29
7,31
15,39
17,38
11,30
0,0
15,37
17,38
0,0
8,33
17,39
13,35
15,37
0,0
0,0
8,32
12,29
0,0
15,39
9,32
0,0
10,32
0,0
16,39
13,40
8,37
13,36
0,0
0,0
13,35
0,0
0,0
0,0
14,35
0,0
9,34
13,42
0,0
15,32
0,0
16,36
15,35
0,0
0,0
0,0
0,0
12,31
0,0
0,0
17,38
0,0
14,35
12,39
0,0
0,0
0,0
15,40
11,39
0,0
0,0
15,38
14,38
0,0
7,37
0,0
10,30
11,37
0,0
11,41
0,0
0,0
0,0
0,0
9,30
13,42
10,29
11,37
0,0
10,31
15,37
0,0
11,38
0,0
12,40
12,39
10,37
0,0
8,32
13,39
0,0
0,0
14,40
14,36
13,37
0,0
16,38
0,0
0,0
0,0
0,0
9,37
0,0
15,37
0,0
7,37
0,0
7,38
0,0
10,30
0,0
12,36
0,0
6,32
0,0
0,0
10,37
0,0
8,39
8,38
0,0
0,0
11,30
0,0
0,0
12,30
0,0
14,37
0,0
0,0
13,38
0,0
16,38
8,30
14,35
9,34
7,37
15,37
17,37
10,34
0,0
7,31
0,0
0,0
0,0
9,37
8,36
12,31
0,0
13,40
0,0
0,0
0,0
0,0
16,35
0,0
0,0
16,38
0,0
0,0
12,38
7,30
15,36
0,0
8,32
0,0
8,31
13,30
14,36
0,0
16,35
9,36
15,38
0,0
10,37
11,29
0,0
12,41
9,29
8,32
13,40
14,36
8,29
16,37
12,31
0,0
0,0
11,41
11,39
13,38
0,0
7,33
13,31
0,0
6,31
0,0
16,37
13,36
0,0
15,34
12,36
0,0
0,0
0,0
0,0
0,0
0,0
10,32
9,34
0,0
0,0
10,38
0,0
9,31
8,32
11,41
9,31
0,0
12,38
0,0
13,30
7,37
15,34
9,30
15,38
12,41
0,0
12,29
12,39
9,31
0,0
11,35
14,36
0,0
13,29
0,0
10,41
0,0
8,34
0,0
12,41
0,0
11,29
7,39
0,0
0,0
0,0
0,0
9,29
11,36
0,0
0,0
0,0
0,0
15,38
11,37
12,40
0,0
7,31
10,38
0,0
0,0
12,30
0,0
10,34
14,31
11,35
0,0
0,0
0,0
10,32
16,37
0,0
0,0
12,39
7,33
9,28
7,30
6,30
10,28
0,0
0,0
8,32
6,31
13,37
9,32
9,30
14,33
10,31
0,0
0,0
0,0
13,33
16,37
0,0
0,0
0,0
10,32
0,0
0,0
12,31
0,0
13,34
0,0
0,0
13,37
0,0
11,31
8,30
0,0
0,0
14,38
0,0
14,34
0,0
10,28
10,29
0,0
13,36
0,0
11,35
0,0
0,0
13,30
11,28
0,0
0,0
0,0
10,32
15,38
0,0
11,42
0,0
0,0
15,34
13,29
12,28
0,0
14,30
14,31
0,0
13,32
0,0
9,29
0,0
10,37
0,0
16,38
0,0
0,0
0,0
12,30
14,37
10,41
0,0
9,28
11,40
14,31
15,37
10,32
0,0
13,30
0,0
0,0
10,37
9,40
10,32
0,0
0,0
9,30
0,0
10,34
11,30
9,37
16,36
0,0
0,0
0,0
0,0
10,40
0,0
0,0
14,38
0,0
7,30
0,0
7,32
0,0
11,29
13,32
9,28
0,0
14,29
11,35
13,33
11,29
0,0
9,30
11,36
0,0
14,37
10,32
7,39
9,28
10,28
10,29
13,32
9,40
11,31
7,30
0,0
0,0
9,28
10,28
0,0
0,0
0,0
0,0
0,0
11,30
10,36
0,0
0,0
0,0
0,0
0,0
12,37
8,30
14,34
12,31
0,0
0,0
0,0
12,30
10,35
16,39
0,0
0,0
13,34
0,0
11,28
0,0
0,0
