0,0
5,38
0,0
5,37
3,34
0,0
0,0
0,0
0,0
0,0
0,0
8,41
0,0
0,0
0,0
0,0
5,32
4,31
6,39
11,32
5,31
0,0
7,30
0,0
0,0
0,0
11,34
0,0
3,35
0,0
0,0
0,0
6,32
0,0
0,0
0,0
0,0
0,0
0,0
4,32
11,36
0,0
0,0
0,0
11,41
0,0
0,0
4,35
11,34
6,31
6,32
0,0
0,0
0,0
0,0
4,30
0,0
0,0
0,0
5,38
4,32
0,0
0,0
7,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,33
0,0
0,0
3,31
0,0
0,0
0,0
0,0
0,0
0,0
6,32
5,32
5,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,31
0,0
4,36
6,32
0,0
0,0
0,0
10,31
0,0
0,0
0,0
6,30
9,41
6,31
5,36
0,0
0,0
0,0
0,0
0,0
5,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,33
0,0
8,37
0,0
0,0
5,30
0,0
4,33
0,0
6,33
5,36
0,0
9,30
5,32
11,32
10,34
0,0
5,38
0,0
0,0
11,41
0,0
0,0
8,41
0,0
0,0
0,0
5,33
0,0
0,0
0,0
4,36
0,0
0,0
0,0
5,38
3,31
0,0
0,0
0,0
0,0
0,0
7,32
0,0
0,0
8,41
0,0
0,0
0,0
5,32
0,0
0,0
3,31
0,0
10,37
0,0
0,0
0,0
4,33
0,0
0,0
5,33
0,0
3,31
0,0
0,0
6,32
6,34
4,30
0,0
0,0
6,31
11,36
5,38
0,0
0,0
0,0
3,31
0,0
0,0
0,0
11,37
0,0
0,0
0,0
9,41
3,30
0,0
0,0
0,0
5,33
0,0
9,37
9,36
0,0
11,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,33
0,0
0,0
0,0
0,0
0,0
3,32
0,0
0,0
0,0
0,0
6,34
7,30
0,0
0,0
0,0
0,0
0,0
0,0
4,31
0,0
3,30
6,30
0,0
0,0
11,35
7,32
0,0
0,0
0,0
0,0
6,39
0,0
4,31
0,0
0,0
5,30
0,0
0,0
0,0
0,0
0,0
4,32
0,0
3,33
0,0
7,33
0,0
0,0
0,0
6,32
6,34
5,33
0,0
0,0
5,32
0,0
0,0
0,0
0,0
4,31
0,0
6,31
0,0
0,0
0,0
6,30
0,0
0,0
0,0
5,32
0,0
6,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,37
0,0
0,0
0,0
0,0
0,0
6,32
0,0
4,36
0,0
0,0
0,0
3,32
7,32
0,0
0,0
0,0
0,0
7,33
0,0
0,0
0,0
6,33
0,0
8,34
0,0
0,0
8,41
11,41
0,0
6,39
0,0
5,38
0,0
0,0
0,0
6,30
9,33
0,0
0,0
0,0
0,0
6,38
6,31
3,32
6,31
7,32
11,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,37
0,0
0,0
0,0
6,31
0,0
0,0
8,33
0,0
0,0
0,0
6,39
11,34
0,0
0,0
0,0
0,0
7,31
5,30
0,0
11,33
10,35
0,0
0,0
0,0
11,37
9,41
7,30
6,33
5,30
6,33
0,0
0,0
0,0
0,0
0,0
11,32
0,0
0,0
8,35
0,0
0,0
10,35
7,31
0,0
0,0
0,0
0,0
0,0
4,36
0,0
0,0
0,0
0,0
11,41
0,0
0,0
0,0
0,0
0,0
0,0
10,31
0,0
9,35
5,30
0,0
0,0
0,0
7,30
0,0
4,37
6,29
0,0
0,0
0,0
0,0
0,0
6,33
0,0
11,36
0,0
5,31
0,0
5,30
8,35
0,0
0,0
0,0
8,30
7,33
0,0
0,0
0,0
0,0
0,0
6,31
9,35
0,0
0,0
0,0
0,0
7,39
6,32
9,41
0,0
8,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,31
0,0
0,0
0,0
5,38
0,0
0,0
0,0
4,36
4,31
0,0
0,0
11,41
6,30
0,0
0,0
9,30
0,0
0,0
0,0
0,0
6,32
10,36
0,0
0,0
5,38
0,0
0,0
0,0
9,30
0,0
0,0
5,30
0,0
0,0
0,0
0,0
0,0
0,0
4,31
7,31
0,0
0,0
0,0
0,0
0,0
0,0
7,32
0,0
0,0
0,0
0,0
0,0
0,0
10,36
0,0
0,0
0,0
0,0
6,32
11,32
9,41
0,0
0,0
5,30
0,0
11,35
0,0
0,0
0,0
0,0
0,0
0,0
9,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,39
0,0
7,33
0,0
0,0
0,0
0,0
0,0
4,31
3,32
5,32
11,32
3,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,31
0,0
0,0
5,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,35
9,41
0,0
10,37
0,0
0,0
4,36
0,0
0,0
9,30
0,0
0,0
6,33
0,0
0,0
11,41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,38
0,0
0,0
0,0
5,31
0,0
0,0
0,0
6,33
0,0
0,0
0,0
11,35
0,0
0,0
0,0
4,36
0,0
0,0
0,0
6,31
0,0
9,30
0,0
0,0
3,32
0,0
0,0
0,0
11,39
0,0
0,0
0,0
0,0
9,38
0,0
0,0
11,39
0,0
0,0
0,0
0,0
0,0
5,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,41
0,0
0,0
0,0
7,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,38
6,39
0,0
9,39
11,35
8,38
0,0
0,0
0,0
0,0
9,39
0,0
0,0
0,0
0,0
0,0
0,0
8,38
0,0
0,0
9,39
6,31
0,0
0,0
0,0
0,0
0,0
8,41
0,0
3,34
0,0
0,0
0,0
0,0
0,0
0,0
6,37
0,0
3,35
5,37
0,0
0,0
0,0
4,36
0,0
0,0
8,30
0,0
0,0
0,0
5,36
0,0
0,0
0,0
0,0
