0,0
0,0
0,0
14,30
0,0
0,0
0,0
0,0
0,0
0,0
13,37
0,0
0,0
0,0
0,0
0,0
9,30
15,34
14,36
0,0
14,37
12,37
0,0
13,37
11,40
0,0
9,29
0,0
18,36
18,35
0,0
0,0
13,31
0,0
0,0
0,0
16,35
12,40
11,38
0,0
12,38
0,0
15,35
12,29
15,37
13,38
12,39
0,0
13,30
0,0
0,0
15,34
0,0
13,34
0,0
0,0
0,0
9,29
12,36
11,42
7,28
0,0
0,0
0,0
0,0
0,0
16,36
15,32
13,39
13,31
13,36
0,0
0,0
17,34
9,38
15,34
8,39
0,0
8,30
0,0
0,0
11,38
0,0
12,39
13,38
0,0
12,36
0,0
12,37
13,38
0,0
0,0
12,37
0,0
9,29
0,0
0,0
13,37
11,38
0,0
12,36
10,38
9,30
9,31
0,0
9,32
0,0
0,0
0,0
14,32
10,28
0,0
0,0
10,33
9,38
8,39
11,34
12,41
0,0
0,0
11,40
0,0
0,0
0,0
0,0
5,27
10,32
0,0
10,41
0,0
8,28
11,41
7,28
0,0
0,0
8,29
12,34
0,0
9,38
0,0
12,35
0,0
0,0
13,32
10,33
0,0
0,0
13,37
8,31
15,32
14,31
8,32
14,32
0,0
10,28
0,0
17,36
0,0
0,0
12,36
16,33
0,0
9,28
0,0
10,29
0,0
0,0
0,0
0,0
0,0
10,28
0,0
8,29
6,28
0,0
0,0
0,0
0,0
0,0
12,34
11,34
0,0
12,34
9,41
17,36
10,29
0,0
11,36
0,0
9,28
0,0
0,0
0,0
11,35
7,27
10,42
0,0
11,37
0,0
0,0
13,34
0,0
8,27
0,0
7,29
14,32
8,29
0,0
0,0
0,0
8,39
8,31
0,0
8,38
0,0
12,39
0,0
11,40
12,29
0,0
11,28
11,41
0,0
9,38
10,28
0,0
0,0
0,0
0,0
0,0
9,27
0,0
0,0
0,0
8,28
0,0
11,37
16,36
0,0
10,41
0,0
0,0
0,0
0,0
0,0
15,37
0,0
0,0
8,29
12,37
10,31
0,0
8,31
0,0
0,0
6,29
0,0
10,32
0,0
7,28
9,30
0,0
0,0
0,0
0,0
0,0
11,32
0,0
0,0
9,28
0,0
11,29
9,29
6,29
14,32
10,32
13,37
6,28
10,29
0,0
0,0
0,0
0,0
0,0
0,0
12,39
11,35
0,0
16,33
0,0
0,0
8,39
0,0
13,39
0,0
11,38
0,0
0,0
10,30
0,0
13,36
0,0
0,0
8,40
0,0
10,37
0,0
0,0
0,0
9,41
0,0
6,30
0,0
0,0
7,28
12,31
0,0
0,0
0,0
9,38
5,28
0,0
0,0
12,37
0,0
14,31
10,41
17,34
0,0
0,0
14,36
0,0
0,0
0,0
0,0
0,0
13,35
0,0
10,36
