15,34
13,41
12,39
11,30
0,0
16,36
0,0
13,41
16,35
0,0
13,38
0,0
9,41
0,0
0,0
0,0
0,0
0,0
15,35
0,0
0,0
12,31
12,38
0,0
0,0
12,39
0,0
0,0
0,0
0,0
9,41
14,39
13,44
15,33
0,0
14,35
0,0
16,36
0,0
0,0
0,0
9,42
11,39
0,0
16,34
0,0
0,0
0,0
13,31
0,0
0,0
7,44
16,34
15,36
0,0
14,34
0,0
11,27
13,33
8,41
0,0
0,0
8,44
0,0
0,0
13,31
0,0
0,0
16,38
10,45
8,45
0,0
0,0
14,37
0,0
0,0
14,36
12,31
14,37
0,0
0,0
16,36
13,36
13,33
12,32
0,0
0,0
9,40
7,43
15,36
14,34
6,41
0,0
0,0
0,0
12,40
0,0
13,40
0,0
0,0
15,29
13,28
0,0
9,43
12,33
9,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,34
12,31
11,30
14,34
16,38
0,0
13,31
14,35
6,42
11,30
15,34
0,0
9,41
0,0
14,33
10,39
15,33
15,39
15,38
13,32
16,34
14,38
14,35
0,0
15,39
0,0
6,41
13,40
0,0
12,39
13,31
11,45
0,0
14,38
13,33
0,0
0,0
12,31
15,39
11,39
0,0
16,36
15,31
16,35
12,38
13,38
13,39
0,0
6,43
16,38
17,38
17,39
8,44
0,0
14,34
10,28
0,0
0,0
11,45
0,0
16,36
0,0
11,38
12,41
14,34
13,45
13,40
12,32
14,34
6,41
0,0
16,36
0,0
0,0
12,40
13,44
5,42
5,41
0,0
0,0
0,0
8,43
14,40
0,0
14,35
0,0
9,43
7,41
0,0
13,39
13,36
9,43
6,41
15,36
12,41
0,0
8,41
0,0
0,0
17,37
0,0
12,46
9,43
12,39
13,38
0,0
0,0
0,0
11,27
0,0
0,0
5,42
11,39
13,43
15,35
0,0
13,38
8,42
0,0
12,38
0,0
14,35
0,0
9,40
15,34
6,41
14,34
13,40
15,34
0,0
0,0
0,0
11,39
0,0
0,0
13,35
0,0
13,40
12,41
9,40
0,0
0,0
6,41
0,0
9,39
8,44
12,41
14,40
15,40
13,41
16,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,41
12,41
11,45
0,0
0,0
0,0
15,39
0,0
14,38
0,0
11,30
0,0
0,0
15,39
9,44
0,0
0,0
0,0
0,0
9,43
0,0
0,0
13,39
13,37
0,0
0,0
16,39
0,0
0,0
16,38
0,0
0,0
0,0
0,0
0,0
0,0
13,39
0,0
0,0
12,40
16,35
13,28
16,38
13,37
12,36
17,39
15,37
0,0
0,0
14,35
0,0
8,44
0,0
16,40
0,0
0,0
0,0
0,0
12,33
9,44
13,43
13,34
16,36
0,0
8,42
0,0
13,37
14,38
15,38
8,43
0,0
13,33
0,0
14,37
9,41
0,0
0,0
0,0
0,0
9,42
0,0
0,0
0,0
9,44
0,0
0,0
10,39
8,41
0,0
16,36
12,46
0,0
13,34
0,0
0,0
0,0
0,0
15,39
0,0
0,0
11,45
9,40
0,0
16,37
7,41
15,41
16,40
0,0
16,37
7,44
0,0
13,39
0,0
14,35
8,40
0,0
9,42
17,39
14,39
13,36
0,0
8,42
16,36
14,37
6,41
13,39
9,44
0,0
12,39
0,0
0,0
0,0
13,38
13,36
13,45
14,37
0,0
0,0
14,28
0,0
0,0
11,45
0,0
0,0
0,0
14,40
0,0
13,44
0,0
9,41
9,45
0,0
15,30
11,39
0,0
10,39
0,0
0,0
0,0
11,40
7,41
0,0
8,45
10,45
0,0
13,38
0,0
13,35
0,0
14,38
0,0
8,43
12,38
0,0
10,46
0,0
0,0
0,0
0,0
9,44
0,0
0,0
10,29
0,0
16,37
0,0
0,0
12,30
0,0
15,29
11,45
7,40
0,0
0,0
0,0
14,34
0,0
14,33
0,0
0,0
12,41
0,0
0,0
10,46
15,40
9,42
13,33
12,46
0,0
0,0
12,31
16,37
0,0
14,37
0,0
7,43
0,0
0,0
17,38
12,33
16,40
0,0
15,36
15,39
9,46
13,31
0,0
12,41
8,42
0,0
13,39
0,0
0,0
0,0
17,37
13,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,34
7,41
0,0
13,42
13,38
0,0
13,28
12,40
0,0
13,35
15,40
9,41
13,34
11,40
14,33
11,45
13,39
0,0
0,0
14,38
13,36
10,44
16,37
13,42
10,44
0,0
0,0
9,42
0,0
0,0
17,38
13,34
0,0
13,45
15,38
0,0
12,34
13,40
13,43
16,39
13,45
12,46
0,0
0,0
0,0
0,0
0,0
0,0
11,40
8,45
0,0
13,45
0,0
14,34
0,0
0,0
0,0
0,0
0,0
6,42
0,0
9,41
0,0
0,0
0,0
6,41
9,40
6,42
11,39
12,33
13,38
17,37
9,44
9,42
15,38
15,36
0,0
0,0
14,40
9,41
12,39
6,40
8,42
9,45
0,0
0,0
7,42
16,39
9,43
5,41
12,41
0,0
7,41
15,40
9,43
0,0
0,0
11,45
0,0
8,43
14,41
16,40
9,41
13,34
0,0
0,0
0,0
10,28
13,33
15,41
0,0
0,0
0,0
15,38
14,34
8,41
17,38
0,0
0,0
0,0
9,40
16,39
11,30
0,0
0,0
0,0
0,0
15,30
0,0
0,0
17,37
11,39
16,40
0,0
12,35
0,0
15,36
17,37
18,38
14,39
14,38
0,0
0,0
9,45
0,0
10,45
0,0
8,45
0,0
9,40
8,43
7,44
0,0
9,43
12,41
14,41
0,0
0,0
14,38
14,33
16,40
18,38
13,39
11,34
0,0
14,34
0,0
12,39
0,0
0,0
0,0
9,44
12,41
7,41
15,34
13,33
14,40
18,39
0,0
9,42
0,0
0,0
17,39
8,43
13,39
0,0
0,0
0,0
7,40
10,39
16,38
0,0
9,42
15,35
11,45
16,36
13,43
12,32
7,42
10,46
0,0
11,39
18,40
13,39
13,41
13,44
6,41
16,38
0,0
0,0
17,38
0,0
18,38
13,38
7,43
8,40
0,0
0,0
0,0
11,30
0,0
15,34
16,38
6,41
0,0
6,42
7,42
0,0
12,34
9,46
18,40
0,0
11,46
0,0
0,0
6,42
15,34
19,39
7,40
0,0
0,0
10,42
0,0
8,42
0,0
9,46
0,0
0,0
0,0
0,0
8,43
0,0
9,42
10,42
0,0
10,45
10,46
17,40
0,0
13,28
11,40
15,38
14,40
0,0
10,44
13,39
12,45
13,42
13,44
10,44
12,30
0,0
13,41
11,39
0,0
0,0
12,34
15,40
12,29
0,0
16,37
14,40
0,0
13,39
16,38
12,39
17,38
0,0
11,39
16,35
17,36
7,43
11,45
18,37
15,30
14,28
13,35
16,36
11,40
7,44
0,0
0,0
15,29
0,0
0,0
18,37
17,36
10,29
15,33
0,0
14,36
10,43
0,0
0,0
0,0
8,41
16,37
15,33
0,0
0,0
12,45
0,0
13,33
0,0
0,0
0,0
0,0
10,44
12,30
0,0
0,0
0,0
0,0
15,38
0,0
16,39
7,41
0,0
13,31
0,0
0,0
0,0
7,44
14,36
13,27
15,38
9,40
0,0
10,38
12,34
9,44
11,38
0,0
17,39
15,30
0,0
0,0
0,0
13,38
15,33
18,37
16,37
0,0
0,0
0,0
9,38
10,46
10,37
11,40
18,37
13,27
0,0
15,30
0,0
0,0
0,0
9,43
0,0
0,0
12,35
0,0
0,0
12,31
12,33
0,0
15,36
0,0
16,37
0,0
0,0
15,35
0,0
0,0
0,0
12,35
0,0
0,0
0,0
0,0
15,36
16,35
16,38
0,0
11,39
0,0
9,46
12,33
0,0
13,41
12,35
9,39
0,0
12,40
11,46
13,40
0,0
9,44
15,38
0,0
0,0
15,33
12,45
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,31
0,0
10,43
11,39
11,40
0,0
0,0
0,0
13,33
15,37
15,40
0,0
0,0
14,42
0,0
8,45
11,44
0,0
16,38
11,46
0,0
0,0
0,0
16,37
14,42
13,36
11,38
15,36
12,40
0,0
11,46
8,43
11,45
11,40
12,39
9,41
15,40
11,29
11,28
0,0
14,38
11,44
13,33
0,0
10,38
12,46
9,38
0,0
0,0
0,0
0,0
11,40
0,0
0,0
15,39
0,0
13,27
13,47
0,0
0,0
12,39
14,36
0,0
8,44
12,33
9,40
0,0
0,0
0,0
0,0
0,0
8,43
12,31
10,43
10,40
0,0
9,44
13,40
14,40
11,45
0,0
13,44
0,0
13,36
0,0
7,43
0,0
9,40
14,37
0,0
0,0
0,0
14,38
13,41
12,39
0,0
11,44
7,44
0,0
9,38
0,0
11,34
11,45
0,0
13,43
11,33
10,40
12,31
14,35
12,36
0,0
13,45
0,0
0,0
11,38
12,32
0,0
10,37
0,0
0,0
0,0
13,31
0,0
13,47
0,0
13,35
11,30
0,0
0,0
13,34
0,0
0,0
14,35
0,0
0,0
0,0
0,0
11,32
0,0
0,0
0,0
14,34
0,0
13,41
0,0
0,0
11,31
0,0
11,40
0,0
12,41
9,40
0,0
12,32
10,40
0,0
13,32
0,0
0,0
15,29
12,47
13,38
13,37
14,39
15,28
13,38
10,38
13,36
12,38
15,30
15,37
13,46
11,41
0,0
0,0
15,36
12,36
8,42
14,36
0,0
14,41
13,33
12,38
8,45
13,42
14,34
11,44
13,39
0,0
9,40
11,39
0,0
0,0
11,41
10,43
13,42
0,0
12,33
0,0
13,33
14,39
12,33
0,0
7,42
12,32
12,37
11,45
0,0
0,0
0,0
11,30
0,0
13,36
0,0
12,36
14,42
0,0
13,35
0,0
0,0
0,0
13,32
0,0
11,46
0,0
0,0
12,34
11,31
12,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,28
10,46
11,30
14,37
0,0
0,0
11,47
0,0
12,40
0,0
9,44
15,37
14,38
13,34
0,0
0,0
0,0
0,0
0,0
15,37
11,33
0,0
12,40
0,0
13,40
0,0
0,0
0,0
0,0
0,0
12,35
0,0
13,46
0,0
0,0
0,0
13,34
0,0
0,0
14,35
8,45
14,39
0,0
0,0
0,0
0,0
12,36
12,37
0,0
11,34
13,27
11,35
0,0
0,0
14,40
13,43
0,0
0,0
12,37
14,37
11,36
13,35
13,38
14,37
0,0
11,31
0,0
0,0
0,0
0,0
15,38
12,36
12,40
13,34
0,0
15,28
13,31
10,34
14,42
14,32
0,0
8,42
0,0
15,30
0,0
0,0
0,0
0,0
12,35
0,0
0,0
13,36
0,0
13,40
11,28
9,44
14,31
0,0
0,0
15,31
0,0
0,0
0,0
0,0
0,0
15,29
0,0
11,33
9,41
13,37
14,41
13,31
0,0
15,38
15,31
15,39
0,0
0,0
0,0
13,38
13,36
11,32
15,38
12,35
0,0
0,0
13,44
15,39
8,43
8,41
16,39
10,32
0,0
0,0
0,0
9,44
0,0
0,0
14,43
12,34
0,0
0,0
13,35
0,0
14,36
0,0
14,41
0,0
15,42
0,0
0,0
0,0
0,0
0,0
0,0
14,40
0,0
7,43
8,42
14,31
0,0
0,0
0,0
15,40
0,0
0,0
0,0
13,30
0,0
0,0
14,36
16,39
0,0
12,40
11,30
13,32
0,0
13,33
13,35
0,0
14,33
16,40
0,0
9,44
0,0
15,40
12,40
0,0
14,31
17,40
0,0
11,40
8,41
11,41
9,43
0,0
0,0
0,0
0,0
0,0
0,0
14,43
8,41
13,46
0,0
0,0
0,0
13,34
13,45
15,37
0,0
0,0
14,39
17,39
0,0
0,0
15,40
9,43
0,0
12,33
0,0
0,0
13,33
0,0
0,0
0,0
0,0
15,37
0,0
0,0
0,0
14,35
17,39
0,0
0,0
0,0
14,35
0,0
0,0
11,45
14,36
13,35
0,0
14,39
0,0
9,45
15,40
14,38
9,42
7,41
0,0
8,44
7,43
0,0
13,39
0,0
0,0
0,0
12,33
15,40
14,40
16,38
9,45
15,43
0,0
17,39
0,0
0,0
0,0
15,37
0,0
14,42
8,40
0,0
15,38
15,40
0,0
12,34
12,35
0,0
14,36
0,0
0,0
0,0
16,40
15,39
0,0
0,0
11,34
0,0
11,44
0,0
7,43
0,0
7,44
0,0
15,36
0,0
8,40
0,0
0,0
0,0
13,45
10,40
13,35
0,0
0,0
0,0
13,36
14,37
13,35
0,0
9,45
0,0
11,44
0,0
12,35
0,0
0,0
0,0
0,0
0,0
0,0
11,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,46
0,0
11,30
13,45
16,38
0,0
0,0
0,0
7,42
13,35
14,39
11,44
0,0
8,43
11,39
0,0
14,35
0,0
0,0
0,0
11,41
13,39
0,0
0,0
0,0
10,40
0,0
11,45
14,43
7,42
0,0
14,38
0,0
6,42
12,39
15,38
0,0
0,0
0,0
6,43
17,39
14,35
8,43
0,0
0,0
13,44
15,30
12,46
11,41
15,40
13,45
14,40
13,34
16,37
0,0
13,33
0,0
0,0
9,42
13,35
0,0
0,0
0,0
0,0
0,0
0,0
11,41
15,43
10,40
0,0
16,36
15,38
16,40
10,44
13,28
15,33
0,0
0,0
0,0
16,41
0,0
0,0
0,0
15,38
0,0
13,32
0,0
15,37
14,42
0,0
16,39
11,33
11,28
14,36
14,45
14,39
16,38
0,0
17,40
13,33
15,39
0,0
0,0
