6,39
0,0
0,0
0,0
0,0
5,33
6,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,39
0,0
0,0
0,0
7,31
0,0
0,0
4,37
0,0
0,0
0,0
11,38
5,36
0,0
0,0
4,36
0,0
0,0
0,0
0,0
0,0
5,39
0,0
0,0
0,0
0,0
0,0
8,32
0,0
0,0
0,0
7,31
8,32
0,0
0,0
0,0
4,34
0,0
0,0
5,36
0,0
0,0
0,0
12,35
12,37
5,35
12,38
11,38
4,35
0,0
0,0
0,0
5,33
0,0
7,31
5,35
8,32
6,34
0,0
0,0
0,0
12,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,31
0,0
0,0
0,0
0,0
0,0
4,34
0,0
0,0
0,0
0,0
0,0
0,0
4,37
0,0
4,36
6,39
12,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,34
0,0
0,0
8,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,33
8,32
12,35
0,0
6,34
0,0
0,0
0,0
5,35
0,0
0,0
0,0
13,36
12,37
0,0
0,0
0,0
0,0
4,35
0,0
0,0
0,0
0,0
11,37
0,0
4,31
0,0
5,35
0,0
0,0
0,0
0,0
0,0
8,32
0,0
0,0
0,0
0,0
0,0
0,0
6,31
0,0
4,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,32
0,0
0,0
0,0
10,36
4,36
0,0
8,41
5,31
0,0
0,0
6,39
0,0
4,36
0,0
7,39
0,0
0,0
0,0
0,0
5,30
0,0
0,0
0,0
0,0
6,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,32
0,0
6,30
0,0
0,0
0,0
0,0
0,0
0,0
4,30
4,35
0,0
0,0
0,0
12,38
7,40
6,39
0,0
0,0
4,35
0,0
11,37
4,31
0,0
0,0
0,0
8,32
4,32
0,0
0,0
5,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,30
0,0
0,0
0,0
0,0
4,33
0,0
8,31
0,0
5,32
0,0
6,33
4,34
0,0
0,0
0,0
0,0
6,32
0,0
5,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,33
0,0
0,0
4,36
5,35
0,0
10,36
0,0
4,37
8,32
0,0
0,0
12,39
0,0
6,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,31
12,37
0,0
8,32
0,0
4,34
0,0
0,0
10,33
0,0
11,33
0,0
0,0
10,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,31
9,31
0,0
12,35
5,35
0,0
0,0
0,0
5,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,34
0,0
11,33
0,0
4,35
4,31
0,0
0,0
0,0
0,0
4,34
0,0
0,0
0,0
11,35
0,0
0,0
9,31
6,32
0,0
0,0
6,34
0,0
11,33
0,0
0,0
7,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,30
0,0
6,34
0,0
0,0
0,0
6,30
0,0
0,0
0,0
0,0
0,0
12,37
11,37
0,0
0,0
0,0
0,0
8,40
0,0
8,33
0,0
0,0
0,0
0,0
0,0
6,32
0,0
0,0
0,0
0,0
4,30
0,0
0,0
0,0
7,38
0,0
12,37
0,0
0,0
11,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,35
7,40
0,0
4,37
0,0
0,0
0,0
0,0
7,40
0,0
0,0
0,0
8,33
3,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,37
0,0
0,0
0,0
0,0
6,32
0,0
4,35
7,40
0,0
11,33
0,0
11,37
0,0
6,32
0,0
0,0
6,34
0,0
0,0
10,37
0,0
0,0
0,0
4,34
0,0
0,0
0,0
0,0
11,37
0,0
0,0
0,0
0,0
0,0
8,41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,30
10,38
6,39
0,0
0,0
0,0
0,0
0,0
6,32
0,0
9,31
0,0
0,0
8,30
0,0
4,35
0,0
0,0
0,0
0,0
6,32
0,0
0,0
0,0
0,0
0,0
0,0
4,36
9,32
4,34
0,0
7,39
0,0
0,0
0,0
5,36
0,0
0,0
0,0
6,34
0,0
0,0
0,0
0,0
5,38
12,34
0,0
0,0
0,0
0,0
7,30
0,0
0,0
0,0
0,0
11,33
8,40
9,31
4,35
4,37
6,38
7,40
0,0
0,0
0,0
0,0
0,0
8,41
0,0
0,0
9,41
12,36
8,39
0,0
0,0
0,0
5,30
0,0
0,0
8,40
6,30
0,0
0,0
10,39
0,0
0,0
0,0
0,0
5,38
0,0
0,0
9,41
0,0
0,0
8,41
0,0
11,33
6,32
0,0
0,0
0,0
12,34
8,39
0,0
0,0
0,0
7,41
6,40
8,40
7,39
0,0
0,0
7,40
0,0
0,0
0,0
0,0
4,34
6,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,40
0,0
0,0
6,41
0,0
0,0
4,31
0,0
0,0
0,0
0,0
8,40
6,34
3,31
0,0
0,0
7,38
7,39
4,33
0,0
0,0
0,0
12,36
0,0
0,0
4,34
0,0
0,0
0,0
0,0
3,32
0,0
12,34
5,38
9,37
0,0
0,0
4,37
0,0
0,0
7,39
0,0
8,40
0,0
0,0
0,0
0,0
5,33
7,39
0,0
5,39
9,38
0,0
4,35
0,0
0,0
0,0
0,0
0,0
5,34
0,0
0,0
0,0
7,41
0,0
12,34
