10,33
6,37
11,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,34
0,0
0,0
5,31
0,0
0,0
0,0
4,35
0,0
10,39
3,34
0,0
0,0
0,0
5,30
0,0
9,32
0,0
0,0
0,0
0,0
0,0
13,34
0,0
0,0
0,0
0,0
0,0
0,0
6,38
0,0
11,34
0,0
10,33
0,0
0,0
0,0
0,0
0,0
0,0
10,39
0,0
0,0
0,0
11,34
7,31
0,0
4,31
0,0
0,0
5,36
0,0
0,0
0,0
0,0
3,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,38
0,0
0,0
0,0
10,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,38
0,0
0,0
0,0
5,31
3,32
0,0
5,36
10,36
4,31
10,35
6,38
0,0
0,0
10,40
0,0
0,0
0,0
0,0
3,32
0,0
0,0
0,0
4,31
0,0
0,0
3,32
0,0
7,31
0,0
5,31
11,36
0,0
0,0
0,0
3,33
6,32
0,0
0,0
0,0
0,0
0,0
0,0
9,40
13,34
11,34
0,0
9,39
7,31
0,0
0,0
6,38
0,0
10,40
0,0
7,39
0,0
0,0
0,0
0,0
0,0
9,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,39
0,0
0,0
3,33
0,0
0,0
7,38
0,0
4,35
0,0
10,40
0,0
0,0
4,31
0,0
0,0
0,0
0,0
6,38
0,0
10,32
10,40
9,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,32
3,32
0,0
0,0
11,34
5,31
0,0
0,0
0,0
0,0
0,0
10,32
0,0
5,36
0,0
0,0
11,32
11,34
6,32
12,33
6,38
0,0
13,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,30
0,0
14,37
12,34
3,33
0,0
0,0
0,0
5,36
0,0
0,0
14,38
0,0
14,36
13,39
0,0
11,34
12,37
0,0
4,30
0,0
0,0
0,0
0,0
14,38
14,36
0,0
6,30
0,0
10,40
4,35
12,34
0,0
6,38
3,33
15,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,38
0,0
15,36
0,0
0,0
11,36
0,0
0,0
0,0
0,0
0,0
0,0
5,37
0,0
11,35
13,35
12,35
0,0
0,0
0,0
0,0
13,35
0,0
12,35
4,30
0,0
0,0
0,0
0,0
0,0
14,38
4,35
0,0
15,38
0,0
0,0
12,34
0,0
0,0
0,0
0,0
0,0
0,0
3,33
13,34
0,0
0,0
3,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,34
5,36
0,0
6,30
0,0
12,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,37
0,0
11,35
6,36
11,36
0,0
0,0
0,0
3,32
4,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,40
14,35
0,0
0,0
0,0
0,0
4,35
0,0
0,0
0,0
0,0
14,36
0,0
0,0
0,0
7,39
15,36
0,0
0,0
0,0
0,0
0,0
0,0
3,33
0,0
0,0
0,0
0,0
0,0
0,0
3,34
0,0
0,0
0,0
0,0
0,0
0,0
5,36
3,32
12,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,35
13,36
6,36
0,0
0,0
0,0
0,0
5,36
0,0
0,0
0,0
12,35
14,34
0,0
0,0
0,0
6,36
12,35
10,40
0,0
15,36
0,0
0,0
12,33
0,0
0,0
0,0
0,0
13,36
0,0
0,0
0,0
