0,0
77,28
79,32
77,30
78,31
80,29
79,31
0,0
3,33
0,0
2,24
0,0
80,28
79,32
0,0
0,0
0,0
0,0
0,0
77,31
0,0
1,25
0,0
0,0
80,31
6,27
4,32
0,0
4,25
0,0
2,35
0,0
7,28
4,37
1,34
0,0
0,0
76,29
5,26
0,0
0,0
0,0
0,0
0,0
0,0
79,28
0,0
3,36
4,25
77,28
79,32
0,0
0,0
80,30
0,0
77,28
0,0
1,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,26
0,0
0,0
80,30
4,35
7,27
5,27
0,0
0,0
3,32
0,0
0,0
0,0
0,0
2,32
1,30
0,0
0,0
2,30
2,26
7,27
4,32
3,36
0,0
5,27
0,0
0,0
0,0
77,29
0,0
0,0
0,0
0,0
0,0
80,30
0,0
0,0
0,0
0,0
3,37
0,0
0,0
6,26
0,0
0,0
0,0
0,0
4,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,31
0,0
0,0
4,32
0,0
2,30
0,0
4,38
0,0
5,26
0,0
0,0
0,0
0,0
0,0
3,32
0,0
0,0
0,0
0,0
0,0
5,37
0,0
80,27
0,0
3,31
3,36
0,0
0,0
2,26
1,31
3,25
0,0
0,0
0,0
0,0
0,0
0,0
2,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,31
0,0
0,0
0,0
79,32
0,0
80,32
1,34
3,31
78,28
0,0
3,32
0,0
0,0
7,27
5,37
0,0
0,0
0,0
0,0
6,26
8,29
2,32
80,34
0,0
0,0
2,31
0,0
1,35
0,0
0,0
8,28
80,35
5,26
0,0
0,0
0,0
0,0
0,0
77,28
79,32
0,0
0,0
77,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,28
0,0
0,0
0,0
79,31
0,0
0,0
6,27
80,31
1,35
80,27
80,31
76,28
0,0
80,29
5,35
0,0
6,28
0,0
2,32
0,0
0,0
0,0
4,35
0,0
0,0
2,33
0,0
1,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
78,30
0,0
79,30
3,33
0,0
0,0
0,0
79,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,35
0,0
0,0
0,0
79,29
80,30
80,31
76,28
0,0
0,0
0,0
80,30
0,0
3,31
0,0
77,27
0,0
0,0
0,0
79,33
2,26
0,0
7,30
3,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
77,29
1,26
0,0
0,0
0,0
0,0
0,0
77,27
0,0
0,0
80,28
0,0
2,35
7,28
77,29
0,0
0,0
80,30
0,0
0,0
7,30
0,0
0,0
79,31
0,0
0,0
8,30
0,0
3,27
0,0
0,0
0,0
0,0
1,30
7,28
1,35
0,0
7,27
0,0
0,0
78,28
0,0
0,0
0,0
1,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,31
0,0
0,0
0,0
3,28
0,0
0,0
0,0
2,26
0,0
5,26
2,25
0,0
0,0
4,25
0,0
0,0
0,0
0,0
0,0
0,0
80,35
3,29
0,0
0,0
0,0
78,29
0,0
0,0
0,0
0,0
6,31
8,30
0,0
0,0
6,29
79,33
0,0
0,0
0,0
0,0
0,0
0,0
1,26
0,0
1,29
0,0
5,27
80,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,25
79,31
0,0
0,0
0,0
0,0
0,0
1,29
1,31
0,0
0,0
0,0
2,32
0,0
3,31
0,0
0,0
