0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,29
0,0
0,0
0,0
0,0
0,0
0,0
2,34
0,0
7,29
9,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,36
0,0
0,0
0,0
0,0
0,0
5,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,39
5,38
6,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,39
0,0
0,0
0,0
11,36
0,0
10,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,38
0,0
0,0
10,34
0,0
10,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,30
0,0
0,0
5,29
0,0
0,0
7,29
0,0
0,0
11,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,34
0,0
0,0
0,0
7,29
10,34
0,0
0,0
10,32
0,0
6,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,38
0,0
0,0
4,30
0,0
0,0
0,0
4,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,39
0,0
0,0
9,40
0,0
0,0
11,36
0,0
0,0
0,0
0,0
0,0
8,40
0,0
0,0
5,38
0,0
0,0
0,0
10,34
11,36
0,0
0,0
5,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,41
0,0
0,0
0,0
5,29
6,29
5,38
0,0
0,0
0,0
10,34
0,0
10,40
0,0
5,30
6,29
0,0
0,0
0,0
4,37
8,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,36
0,0
0,0
9,31
0,0
10,34
0,0
6,30
0,0
0,0
0,0
8,31
0,0
0,0
6,39
7,29
0,0
0,0
0,0
0,0
0,0
0,0
7,30
0,0
0,0
0,0
0,0
0,0
8,40
0,0
0,0
4,30
0,0
4,37
9,31
7,39
0,0
0,0
8,39
0,0
0,0
0,0
3,34
0,0
0,0
9,39
0,0
0,0
8,39
0,0
3,33
0,0
0,0
0,0
0,0
0,0
10,40
0,0
0,0
6,39
0,0
0,0
0,0
0,0
4,37
0,0
4,30
4,32
0,0
0,0
0,0
0,0
8,40
10,40
0,0
0,0
0,0
0,0
0,0
0,0
4,29
0,0
