3,23
0,0
6,22
12,35
0,0
2,24
8,31
0,0
8,26
0,0
11,36
7,28
6,26
0,0
0,0
8,24
0,0
11,37
0,0
0,0
11,41
0,0
12,35
11,34
0,0
11,36
11,37
0,0
6,29
7,29
4,26
6,30
3,22
4,24
0,0
0,0
0,0
9,29
7,29
8,31
8,28
0,0
0,0
0,0
13,36
6,22
4,24
0,0
0,0
0,0
11,34
0,0
3,24
0,0
10,34
3,26
0,0
0,0
4,25
0,0
13,38
0,0
0,0
0,0
0,0
5,25
9,34
0,0
0,0
5,23
0,0
0,0
10,34
10,36
0,0
0,0
9,35
0,0
0,0
0,0
0,0
9,34
2,24
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,24
0,0
0,0
0,0
6,22
0,0
0,0
0,0
0,0
8,25
13,37
7,30
0,0
0,0
11,37
0,0
6,25
5,25
0,0
13,41
0,0
4,23
5,25
0,0
0,0
0,0
9,35
5,23
0,0
0,0
10,37
12,37
0,0
0,0
6,26
6,30
13,42
0,0
0,0
0,0
9,37
0,0
8,33
9,36
7,27
0,0
0,0
8,24
8,36
0,0
0,0
0,0
0,0
3,23
0,0
7,30
0,0
8,37
9,38
0,0
0,0
3,25
5,28
3,23
0,0
0,0
6,27
0,0
5,26
13,41
11,31
9,38
0,0
0,0
0,0
9,29
8,33
0,0
0,0
12,31
9,27
0,0
7,25
0,0
0,0
7,26
0,0
8,26
0,0
6,26
0,0
5,26
12,41
7,26
0,0
0,0
0,0
0,0
9,28
0,0
7,27
0,0
10,35
0,0
0,0
0,0
0,0
8,35
0,0
12,39
9,27
8,28
13,38
9,35
0,0
13,40
0,0
6,26
10,34
8,25
0,0
0,0
6,30
9,34
6,25
0,0
7,25
9,28
8,34
14,40
7,32
6,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,31
10,35
8,28
0,0
7,26
6,31
12,37
0,0
12,41
7,31
0,0
10,34
11,36
0,0
6,23
6,27
0,0
0,0
10,35
0,0
8,25
8,28
0,0
11,37
0,0
0,0
0,0
0,0
0,0
12,36
0,0
0,0
0,0
0,0
0,0
9,35
