7,30
0,0
0,0
0,0
0,0
6,34
0,0
9,39
0,0
3,30
3,35
6,39
0,0
0,0
0,0
2,28
4,30
0,0
0,0
0,0
3,37
6,38
5,30
4,38
0,0
0,0
4,28
0,0
0,0
5,33
0,0
7,38
0,0
2,28
0,0
0,0
2,29
0,0
0,0
0,0
0,0
12,38
0,0
0,0
0,0
0,0
0,0
0,0
1,28
5,30
0,0
0,0
0,0
3,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,30
4,28
5,39
0,0
10,38
12,38
0,0
0,0
0,0
0,0
9,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,29
0,0
0,0
3,37
0,0
0,0
6,29
0,0
0,0
0,0
10,38
3,34
0,0
0,0
4,31
0,0
3,31
4,28
0,0
3,37
0,0
5,28
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,34
6,33
0,0
3,35
0,0
0,0
8,31
0,0
0,0
0,0
0,0
0,0
3,27
0,0
4,29
0,0
0,0
0,0
4,32
0,0
0,0
0,0
2,29
6,34
3,31
7,32
0,0
4,31
5,33
0,0
5,32
4,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,32
4,28
0,0
0,0
7,30
5,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,28
0,0
4,34
4,29
0,0
0,0
4,28
5,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,28
0,0
0,0
0,0
0,0
0,0
0,0
5,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,33
0,0
0,0
0,0
0,0
0,0
0,0
4,32
0,0
3,31
4,29
0,0
2,30
0,0
0,0
4,31
10,35
0,0
0,0
3,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,32
0,0
5,35
0,0
12,36
7,32
0,0
7,30
3,28
6,33
4,28
8,32
0,0
0,0
0,0
3,31
4,29
0,0
0,0
3,31
0,0
4,31
0,0
5,28
7,33
6,33
0,0
0,0
0,0
4,30
9,33
0,0
4,34
6,33
3,36
0,0
0,0
11,34
0,0
0,0
5,29
5,30
3,31
0,0
0,0
0,0
6,29
5,30
3,28
3,37
0,0
0,0
3,29
0,0
4,31
6,29
5,32
8,33
9,32
4,29
4,31
0,0
0,0
0,0
0,0
0,0
3,29
0,0
0,0
3,34
6,31
5,30
6,30
7,33
0,0
3,31
0,0
0,0
0,0
3,32
0,0
0,0
7,32
0,0
6,31
4,33
0,0
4,30
7,31
0,0
2,29
4,32
4,37
0,0
7,31
0,0
5,39
2,31
0,0
0,0
0,0
0,0
9,33
0,0
5,30
4,33
0,0
4,30
0,0
6,30
5,31
0,0
4,32
3,29
0,0
0,0
4,31
0,0
0,0
0,0
0,0
3,31
0,0
4,36
0,0
4,28
4,30
0,0
3,32
0,0
3,37
0,0
4,31
4,28
0,0
0,0
0,0
0,0
3,29
4,33
3,31
0,0
3,30
5,31
0,0
0,0
0,0
0,0
0,0
0,0
9,32
4,28
0,0
0,0
4,31
3,28
0,0
0,0
0,0
0,0
0,0
6,30
4,33
5,32
3,29
5,31
0,0
0,0
6,30
9,33
0,0
5,31
4,31
0,0
0,0
0,0
0,0
0,0
0,0
5,39
0,0
0,0
3,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,37
0,0
0,0
0,0
0,0
0,0
4,28
0,0
0,0
4,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,36
4,33
0,0
4,31
0,0
0,0
0,0
0,0
4,36
11,34
0,0
12,36
7,31
3,37
0,0
0,0
9,33
0,0
8,33
0,0
7,32
6,30
4,36
0,0
0,0
4,31
0,0
0,0
11,34
0,0
0,0
0,0
0,0
4,28
0,0
0,0
3,29
4,28
6,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,38
0,0
7,31
9,33
6,29
4,28
4,33
0,0
0,0
5,30
4,31
0,0
0,0
6,30
3,36
3,38
0,0
0,0
0,0
11,39
0,0
0,0
0,0
5,30
0,0
0,0
0,0
0,0
6,30
0,0
12,38
5,39
4,39
0,0
0,0
5,30
9,33
0,0
0,0
7,31
6,29
0,0
8,33
0,0
0,0
0,0
0,0
0,0
4,29
0,0
0,0
0,0
0,0
0,0
5,30
0,0
5,28
0,0
0,0
0,0
0,0
0,0
4,30
0,0
0,0
0,0
7,31
0,0
0,0
4,33
0,0
4,29
0,0
0,0
0,0
3,37
0,0
4,28
0,0
0,0
0,0
0,0
0,0
3,38
0,0
3,36
0,0
5,30
0,0
3,38
0,0
0,0
0,0
5,39
0,0
0,0
0,0
0,0
0,0
6,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,35
0,0
0,0
12,38
4,29
0,0
10,39
0,0
0,0
0,0
0,0
4,28
8,38
0,0
0,0
4,31
3,37
0,0
0,0
8,39
8,38
0,0
10,39
0,0
8,38
3,36
0,0
6,38
5,30
0,0
0,0
0,0
5,29
0,0
6,39
0,0
0,0
8,35
0,0
0,0
0,0
7,31
0,0
0,0
9,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,38
6,38
6,31
0,0
3,34
0,0
0,0
0,0
0,0
9,40
0,0
3,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,36
4,31
6,30
5,29
0,0
5,30
10,39
0,0
0,0
5,35
6,36
0,0
9,40
5,29
0,0
0,0
0,0
6,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,37
0,0
0,0
0,0
7,39
3,36
0,0
0,0
7,37
6,29
3,32
0,0
0,0
7,38
0,0
0,0
9,33
0,0
5,30
0,0
6,31
0,0
3,38
0,0
8,33
2,37
