0,0
0,0
0,0
11,40
0,0
0,0
7,39
5,37
0,0
9,36
9,35
0,0
10,41
0,0
7,29
0,0
9,31
9,33
0,0
0,0
4,34
0,0
0,0
0,0
0,0
0,0
0,0
11,32
0,0
0,0
6,30
0,0
5,32
9,41
6,31
0,0
0,0
0,0
0,0
0,0
4,33
5,35
0,0
0,0
0,0
0,0
0,0
4,34
0,0
5,37
4,36
5,35
4,37
4,34
0,0
0,0
0,0
8,31
5,38
8,30
7,39
0,0
0,0
5,38
0,0
0,0
0,0
5,37
5,38
7,29
5,35
9,33
6,30
7,29
9,35
6,30
0,0
0,0
5,32
0,0
0,0
0,0
0,0
5,36
8,31
7,39
0,0
0,0
5,38
0,0
0,0
5,37
0,0
5,33
0,0
6,39
11,41
6,38
0,0
7,40
8,40
6,33
0,0
7,34
0,0
5,33
8,30
0,0
0,0
7,39
0,0
0,0
10,35
0,0
0,0
7,38
0,0
0,0
5,38
0,0
6,37
0,0
7,34
0,0
0,0
0,0
10,35
7,34
0,0
0,0
7,38
0,0
7,40
0,0
0,0
0,0
0,0
0,0
4,37
6,38
6,37
5,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,31
4,35
0,0
0,0
0,0
10,41
0,0
0,0
0,0
0,0
7,29
0,0
0,0
4,34
8,31
6,37
0,0
0,0
0,0
0,0
4,36
7,31
0,0
0,0
0,0
0,0
0,0
8,31
0,0
0,0
0,0
8,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,41
0,0
0,0
10,41
0,0
0,0
7,39
5,37
5,38
0,0
4,34
0,0
0,0
0,0
0,0
3,34
11,38
0,0
0,0
0,0
0,0
7,29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,31
7,39
12,36
0,0
0,0
0,0
0,0
0,0
7,31
0,0
9,30
0,0
0,0
0,0
0,0
0,0
0,0
8,31
0,0
0,0
6,37
8,39
0,0
12,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,39
0,0
8,39
11,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,34
0,0
0,0
0,0
0,0
0,0
0,0
12,36
0,0
7,40
0,0
0,0
0,0
0,0
0,0
0,0
5,38
0,0
0,0
0,0
0,0
0,0
0,0
11,40
0,0
4,36
7,40
6,39
0,0
0,0
6,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,39
0,0
0,0
0,0
0,0
6,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
