14,37
13,39
0,0
12,39
14,35
12,31
11,38
0,0
0,0
13,42
0,0
14,34
0,0
11,43
13,37
10,38
0,0
15,39
16,44
0,0
13,42
0,0
0,0
0,0
10,36
16,44
14,42
0,0
12,44
7,38
14,40
8,40
13,37
13,35
13,36
8,42
13,38
7,38
16,43
14,38
6,39
16,31
0,0
9,38
11,43
0,0
14,40
0,0
0,0
9,43
12,33
0,0
7,38
13,38
0,0
12,34
0,0
0,0
15,37
0,0
10,38
0,0
5,33
8,37
15,38
0,0
8,39
0,0
12,42
15,42
15,32
8,41
0,0
14,40
15,29
5,32
15,40
8,34
12,33
0,0
4,32
16,38
13,38
7,41
0,0
6,32
0,0
7,37
0,0
6,40
0,0
16,38
14,40
0,0
0,0
9,37
6,35
0,0
10,38
0,0
11,39
14,39
12,33
0,0
8,36
16,31
0,0
15,45
7,38
12,45
0,0
8,40
0,0
14,40
8,37
6,41
0,0
14,35
15,36
16,37
15,29
7,35
14,40
0,0
13,40
7,42
0,0
12,32
11,39
8,38
0,0
13,45
7,34
0,0
0,0
13,39
0,0
12,28
14,42
13,38
7,37
0,0
0,0
8,38
0,0
0,0
0,0
0,0
0,0
12,38
0,0
9,36
14,36
0,0
7,34
5,40
11,38
10,37
6,39
16,30
0,0
0,0
7,35
15,42
15,29
9,37
0,0
0,0
14,37
0,0
0,0
7,40
5,39
7,34
5,41
6,36
0,0
5,39
0,0
8,36
14,34
13,39
13,35
6,39
0,0
0,0
7,40
10,39
13,42
6,37
8,41
6,39
0,0
0,0
0,0
6,38
7,40
0,0
15,37
14,39
13,39
7,36
12,33
0,0
0,0
0,0
15,37
15,38
0,0
15,39
0,0
0,0
0,0
0,0
7,38
11,38
0,0
0,0
12,39
0,0
14,37
0,0
6,36
0,0
14,39
7,42
7,37
0,0
0,0
0,0
0,0
0,0
12,33
0,0
14,32
0,0
15,36
0,0
14,33
8,37
0,0
14,34
13,34
0,0
9,41
12,39
0,0
0,0
12,30
0,0
0,0
9,35
14,34
0,0
0,0
11,39
0,0
10,36
0,0
13,45
0,0
0,0
0,0
13,37
13,36
15,31
15,32
14,38
0,0
0,0
0,0
0,0
8,40
8,41
13,37
13,35
0,0
0,0
13,36
10,43
14,36
0,0
0,0
13,36
6,34
0,0
0,0
0,0
0,0
9,38
10,44
14,37
12,37
16,44
11,45
11,43
0,0
0,0
14,32
0,0
12,44
10,39
10,45
7,40
11,46
0,0
0,0
0,0
0,0
9,43
9,42
12,36
10,38
0,0
13,39
14,33
8,41
9,37
13,33
11,37
0,0
10,37
13,31
0,0
13,45
5,34
9,44
0,0
6,38
12,30
11,38
0,0
14,30
0,0
0,0
0,0
11,39
0,0
0,0
0,0
0,0
0,0
8,43
8,36
9,37
15,34
0,0
13,39
0,0
0,0
7,34
0,0
0,0
10,38
8,36
15,35
10,39
12,28
0,0
0,0
0,0
0,0
0,0
13,32
0,0
8,42
14,31
13,38
12,28
9,41
15,45
0,0
13,36
13,39
0,0
12,37
12,42
11,37
0,0
0,0
8,38
13,33
12,36
0,0
0,0
7,39
0,0
0,0
15,35
13,35
13,34
15,31
10,38
0,0
9,43
15,29
0,0
0,0
7,39
12,36
12,45
13,38
0,0
10,44
0,0
0,0
