7,10,8
0,0,0
8,8,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,8,10
0,0,0
6,10,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,9,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,8,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,9,10
6,8,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,10,8
8,9,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,8,10
0,0,0
0,0,0
