6,11,9
6,10,10
0,0,0
0,0,0
6,9,9
7,7,10
7,9,8
7,6,8
7,4,10
0,0,0
0,0,0
6,5,9
6,9,9
0,0,0
6,8,10
7,9,8
8,6,9
0,0,0
0,0,0
0,0,0
6,10,9
0,0,0
7,6,10
0,0,0
8,7,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,5,10
0,0,0
6,8,10
0,0,0
0,0,0
0,0,0
6,8,9
0,0,0
0,0,0
6,6,10
0,0,0
8,5,10
0,0,0
8,5,9
6,5,10
0,0,0
9,5,9
7,10,8
6,10,9
0,0,0
0,0,0
6,9,10
0,0,0
0,0,0
8,8,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9,6,9
0,0,0
0,0,0
