0,0,0
8,6,9
8,6,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,6,10
0,0,0
7,7,9
0,0,0
0,0,0
8,7,8
0,0,0
0,0,0
0,0,0
7,8,8
0,0,0
0,0,0
0,0,0
8,8,8
6,8,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,8,10
0,0,0
0,0,0
0,0,0
8,7,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,9,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,8,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
