6,7,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,7,10
6,8,8
0,0,0
0,0,0
6,8,9
0,0,0
8,6,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,7,8
0,0,0
0,0,0
0,0,0
6,9,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,8,10
0,0,0
0,0,0
0,0,0
6,7,9
0,0,0
6,8,8
0,0,0
6,7,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,6,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,7,8
0,0,0
0,0,0
0,0,0
0,0,0
