0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,9,8
0,0,0
0,0,0
0,0,0
8,7,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,8,9
0,0,0
0,0,0
7,7,10
0,0,0
0,0,0
0,0,0
0,0,0
8,8,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,8,10
0,0,0
0,0,0
8,9,7
8,8,9
8,9,8
0,0,0
0,0,0
0,0,0
0,0,0
8,9,7
0,0,0
0,0,0
0,0,0
0,0,0
6,8,10
0,0,0
8,9,8
0,0,0
8,7,9
0,0,0
6,10,9
0,0,0
0,0,0
0,0,0
8,8,9
0,0,0
0,0,0
0,0,0
0,0,0
6,8,9
