0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9,8,8
0,0,0
8,8,8
0,0,0
0,0,0
9,8,8
0,0,0
7,10,9
8,8,8
0,0,0
6,9,8
0,0,0
0,0,0
7,8,8
8,9,8
6,10,8
0,0,0
0,0,0
0,0,0
6,9,8
7,7,10
0,0,0
0,0,0
6,8,10
0,0,0
0,0,0
0,0,0
0,0,0
8,8,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,10,9
0,0,0
0,0,0
6,8,10
6,8,9
0,0,0
0,0,0
6,10,8
9,8,8
8,8,8
8,9,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
