0,0
7,38
0,0
3,45
6,45
0,0
13,38
3,42
0,0
0,0
0,0
0,0
3,46
0,0
7,48
0,0
0,0
0,0
0,0
0,0
10,34
11,36
0,0
14,37
0,0
9,36
0,0
0,0
0,0
0,0
0,0
7,49
0,0
0,0
0,0
0,0
9,38
0,0
0,0
4,48
0,0
0,0
0,0
0,0
4,43
0,0
0,0
0,0
1,37
1,38
8,35
0,0
8,48
0,0
0,0
0,0
0,0
80,37
0,0
0,0
0,0
0,0
0,0
0,0
5,43
3,42
0,0
3,47
2,36
0,0
0,0
0,0
0,0
4,48
10,34
0,0
0,0
0,0
0,0
6,47
0,0
0,0
1,38
0,0
0,0
11,35
0,0
0,0
0,0
0,0
1,34
0,0
0,0
0,0
3,47
80,37
4,42
3,38
5,39
0,0
0,0
6,46
5,44
5,49
0,0
0,0
3,47
80,37
0,0
4,38
0,0
1,35
4,48
5,44
6,45
4,48
0,0
0,0
0,0
12,38
0,0
11,35
0,0
80,38
0,0
0,0
6,45
11,40
2,36
0,0
7,37
3,37
3,37
6,38
8,45
2,39
7,39
10,34
4,43
5,41
2,35
0,0
0,0
0,0
0,0
10,33
2,36
0,0
5,48
6,44
6,38
0,0
0,0
0,0
0,0
0,0
0,0
3,37
0,0
6,43
80,37
0,0
0,0
0,0
4,38
0,0
0,0
0,0
0,0
0,0
6,39
0,0
0,0
8,33
0,0
0,0
7,38
7,47
0,0
8,46
7,49
12,37
0,0
6,38
7,37
0,0
4,41
9,40
4,38
0,0
0,0
0,0
2,39
7,35
9,49
0,0
0,0
9,48
8,49
0,0
6,35
5,44
4,44
11,40
10,41
9,40
3,40
10,40
7,47
4,38
0,0
6,38
11,48
9,41
7,35
0,0
3,45
8,49
3,35
5,45
10,47
10,47
9,50
0,0
0,0
0,0
1,38
0,0
6,46
7,50
5,46
0,0
0,0
0,0
1,38
6,37
6,38
0,0
0,0
4,42
5,46
6,47
0,0
5,45
6,38
0,0
2,40
3,38
3,41
0,0
7,48
6,39
8,51
0,0
0,0
0,0
0,0
6,38
80,36
9,34
3,37
0,0
7,48
0,0
7,50
5,39
4,38
4,41
0,0
0,0
2,39
0,0
0,0
8,49
0,0
0,0
0,0
9,49
0,0
0,0
0,0
0,0
0,0
9,50
4,40
0,0
4,38
0,0
0,0
0,0
0,0
3,42
10,33
4,44
3,39
0,0
0,0
0,0
0,0
5,40
4,45
1,38
0,0
6,41
0,0
0,0
4,37
4,36
0,0
0,0
12,39
1,38
0,0
3,40
0,0
3,40
2,40
0,0
0,0
0,0
0,0
10,49
2,39
5,37
0,0
5,44
0,0
0,0
0,0
3,38
11,34
5,40
0,0
3,44
7,39
3,43
4,45
11,33
0,0
12,34
5,46
0,0
4,40
0,0
0,0
0,0
0,0
4,36
5,46
2,43
5,39
3,39
6,47
6,45
5,41
0,0
3,44
9,51
2,39
7,37
3,39
2,45
0,0
5,46
4,41
0,0
5,42
5,46
4,45
10,40
10,41
5,46
0,0
2,39
4,42
3,36
0,0
5,41
5,38
0,0
2,39
0,0
5,46
5,41
0,0
0,0
9,51
0,0
0,0
0,0
0,0
0,0
5,41
5,46
7,37
7,47
0,0
5,41
10,50
7,51
0,0
4,45
3,41
7,49
2,36
0,0
0,0
6,41
4,45
0,0
0,0
4,44
5,39
0,0
9,42
7,37
0,0
12,37
0,0
0,0
8,41
7,47
6,46
0,0
10,34
7,42
0,0
2,39
0,0
8,47
0,0
0,0
0,0
7,39
5,38
2,39
8,47
4,42
3,41
3,43
8,49
2,39
7,40
8,49
4,47
0,0
7,48
0,0
9,47
6,45
8,43
5,48
2,42
6,39
3,46
9,47
4,42
8,44
6,38
0,0
5,44
9,42
5,39
4,38
4,49
11,41
4,42
3,39
0,0
6,45
0,0
8,37
0,0
7,42
0,0
7,47
0,0
0,0
0,0
0,0
0,0
6,43
4,40
7,49
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,47
0,0
5,41
6,48
0,0
8,44
0,0
0,0
0,0
0,0
0,0
6,46
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,43
3,39
7,42
0,0
0,0
0,0
10,36
0,0
0,0
7,42
7,45
8,37
4,37
3,39
0,0
0,0
0,0
5,46
6,43
3,42
6,43
7,50
0,0
6,42
0,0
0,0
0,0
0,0
9,46
0,0
0,0
0,0
2,39
0,0
2,42
0,0
4,40
0,0
4,41
2,41
7,51
0,0
0,0
2,39
7,45
6,49
8,45
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,37
5,41
5,39
0,0
1,39
0,0
0,0
5,41
7,45
8,41
6,46
9,42
9,47
0,0
0,0
8,40
0,0
10,41
5,39
7,40
8,41
0,0
0,0
0,0
8,43
1,38
2,41
0,0
10,41
0,0
0,0
3,43
0,0
4,37
10,48
0,0
4,43
0,0
0,0
8,41
7,37
0,0
0,0
7,36
5,41
0,0
0,0
5,37
0,0
0,0
4,41
5,39
8,39
0,0
0,0
0,0
0,0
4,38
9,41
5,43
9,41
0,0
7,43
9,36
1,41
0,0
0,0
0,0
6,45
8,41
0,0
0,0
0,0
0,0
3,37
0,0
2,43
4,38
0,0
0,0
0,0
7,36
5,42
8,49
3,42
0,0
3,42
10,48
0,0
2,40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,38
1,38
0,0
12,37
7,43
4,39
0,0
1,38
0,0
6,44
0,0
0,0
11,36
2,40
0,0
10,48
0,0
1,41
1,41
8,44
5,40
7,49
0,0
1,41
8,41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,48
0,0
0,0
0,0
4,41
8,45
80,38
5,43
5,37
0,0
0,0
7,43
8,48
6,45
0,0
6,37
0,0
9,45
0,0
1,37
10,46
3,41
10,47
8,41
3,41
3,42
7,47
80,43
0,0
80,42
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,40
1,40
0,0
0,0
0,0
1,36
1,40
0,0
0,0
0,0
2,44
8,44
0,0
6,39
4,44
0,0
3,39
9,47
0,0
0,0
4,42
9,44
0,0
8,42
1,39
10,36
0,0
3,40
10,43
6,36
0,0
8,47
0,0
0,0
8,42
6,42
