0.0
0.0
0.0
0.0
0.0
-1.0
-1.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-7.0
-7.0
-7.0
-7.0
-7.0
-7.0
-9.0
-9.0
-9.0
-9.0
-9.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-12.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-16.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-19.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-22.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-23.0
-25.0
-25.0
-25.0
-25.0
-25.0
-25.0
-25.0
-25.0
-25.0
-27.0
-27.0
-27.0
-27.0
-27.0
-27.0
-27.0
-27.0
-27.0
