-0.9120961247637048
-0.9120961247637048
-0.9120961247637251
-0.9120961247656824
-0.9120961248138444
-0.9120961253221608
-0.9120961283867982
-0.9120961409276532
-0.9120961797970529
-0.9120962779307057
-0.9120964900959726
-0.9120968970746541
-0.9120976078360464
-0.9120987599478414
-0.9121005188847802
-0.9121030769996403
-0.912106652810802
-0.9121114910524983
-0.912117863717567
-0.912126072146782
-0.9121364500983704
-0.9121493676601935
-0.9121652358305725
-0.9121845115762063
-0.9122077031642807
-0.9122353755522117
-0.912268155598179
-0.9123067368279334
-0.9123518834604696
-0.9124044333616143
-0.9124652995667725
-0.9125354699999011
-0.9126160050238533
-0.9127080324959769
-0.9128127400792867
-0.9129313646776199
-0.9130651790220895
-0.9132154756289651
-0.9133835485618071
-0.9135706736427527
-0.9137780879441252
-0.9140069695255643
-0.9142584184405689
-0.9145334400045965
-0.9148329311913891
-0.9151576708152112
-0.9155083138869217
-0.9158853902328609
-0.9162893071723148
-0.9167203557940838
-0.9171787201798756
-0.9176644888053703
-0.9181776673108716
-0.9187181918643941
-0.9192859424258107
-0.9198807553428822
-0.9205024348500829
-0.9211507631830063
-0.9218255091524321
-0.9225264351348328
-0.9232533025260463
-0.9240058757712065
-0.9247839251281649
-0.9255872283464823
-0.926415571453045
-0.9272687488321975
-0.9281465627763394
-0.9290488226652138
-0.9299753439110632
-0.9309259467844039
-0.9319004552128064
-0.9328986956238478
-0.9339204958840084
-0.9349656843681602
-0.9360340891796687
-0.9371255375290363
-0.9382398552694068
-0.939376866579958
-0.9405363937830229
-0.9417182572774274
-0.9429222755687757
-0.9441482653769202
-0.9453960418014107
-0.9466654185270175
-0.9479562080532922
-0.9492682219343046
-0.9506012710170669
-0.9519551656695395
-0.9533297159914149
-0.9547247320030268
-0.9561400238096386
-0.9575754017400435
-0.9590306764597883
-0.9605056590604523
-0.9620001611272617
-0.9635139947879253
-0.9650469727459491
-0.9665989083018787
-0.9681696153659346
-0.9697589084653826
-0.9713666027497664
-0.972992513996816
-0.9746364586214881
-0.9762982536902041
-0.977977716941936
-0.9796746668173894
-0.9813889224971327
-0.9831203039491584
-0.9848686319860154
-0.9866337283313587
-0.98841541569549
-0.990213517859253
-0.9920278597654584
-0.9938582676168761
-0.9957045689797337
-0.9975665928915901
-0.9994441699724149
-1.0013371325377043
-1.0032453147124765
-1.0051685525450273
-1.00710668411938
-1.009059549665443
-1.0110269916659451
-1.0130088549593272
-1.0150049868378443
-1.0170152371402277
-1.0190394583383526
-1.0210775056174433
-1.0231292369494367
-1.0251945131592126
-1.027273197983472
-1.0293651581221208
-1.03147026328209
-1.0335883862135693
-1.0357194027387036
-1.0378631917728394
-1.0400196353384537
-1.0421886185719353
-1.0443700297234226
-1.0465637601499194
-1.0487697043019437
-1.0509877597039725
-1.0532178269289596
-1.055459809567219
-1.0577136141899657
-1.0599791503078115
-1.0622563303245183
-1.0645450694863026
-1.0668452858269926
-1.0691569001093217
-1.0714798357626552
-1.0738140188174161
-1.0761593778364975
-1.0785158438439157
-1.0808833502509685
-1.0832618327801429
-1.0856512293870222
-1.0880514801804115
-1.090462527340925
-1.0928843150382352
-1.0953167893472084
-1.0977598981631185
-1.1002135911161426
-1.1026778194853213
-1.1051525361121706
-1.107637695314122
-1.1101332527979553
-1.1126391655733998
-1.1151553918670543
-1.1176818910367867
-1.1202186234867597
-1.1227655505832324
-1.1253226345712728
-1.1278898384925227
-1.1304671261041455
-1.133054461799081
-1.1356518105277364
-1.1382591377212279
-1.140876409216285
-1.1435035911819351
-1.1461406500480624
-1.1487875524359485
-1.1514442650908852
-1.1541107548169511
-1.1567869884140334
-1.1594729326171733
-1.162168554038309
-1.1648738191104782
-1.167588694034546
-1.170313144728505
-1.1730471367793962
-1.175790635397895
-1.178543605375588
-1.1813060110449718
-1.1840778162421912
-1.1868589842725294
-1.189649477878653
-1.1924492592116096
-1.1952582898045754
-1.1980765305493237
-1.200903941675403
-1.203740482731989
-1.2065861125723751
-1.209440789341058
-1.212304470463372
-1.2151771126376152
-1.2180586718296047
-1.2209491032696045
-1.223848361451544
-1.2267564001344613
-1.229673172346088
-1.2325986303884935
-1.235532725845702
-1.2384754095931962
-1.2414266318092115
-1.2443863419877277
-1.2473544889530672
-1.250331020875996
-1.2533158852912338
-1.2563090291162748
-1.259310398671417
-1.262319939700906
-1.2653375973950938
-1.2683633164135126
-1.2713970409087747
-1.2744387145511957
-1.2774882805540586
-1.2805456816994183
-1.2836108603643677
-1.2866837585476736
-1.2897643178967027
-1.2928524797345597
-1.2959481850873558
-1.2990513747115393
-1.3021619891212173
-1.305279968615399
-1.308405253305103
-1.3115377831402604
-1.3146774979363685
-1.3178243374008358
-1.320978241158969
-1.3241391487795615
-1.3273069998000364
-1.3304817337511115
-1.3336632901809449
-1.336851608678736
-1.3400466288977484
-1.3432482905777325
-1.3464565335667273
-1.349671297842216
-1.352892523531628
-1.3561201509321636
-1.3593541205299418
-1.3625943730184524
-1.3658408493163121
-1.3690934905843208
-1.3723522382418119
-1.375617033982302
-1.3788878197884389
-1.3821645379462524
-1.3854471310587129
-1.3887355420586045
-1.3920297142207232
-1.3953295911734036
-1.3986351169093922
-1.4019462357960715
-1.4052628925850537
-1.4085850324211513
-1.411912600850744
-1.4152455438295521
-1.4185838077298323
-1.4219273393470153
-1.4252760859057947
-1.4286299950656878
