-34.9999,22.157718434929848
-0.6520739130434783,37.52296686172485
-40.217291304347825,7.905492678284645
-36.739030434782606,18.29682844877243
-15.434682608695654,44.01352211833
-24.1303347826087,37.14083109796047
-11.521639130434783,45.81454408168793
-35.43468260869565,21.25103399157524
-30.65207391304348,29.454191595315933
-5.434682608695653,45.46216148138046
-11.956421739130436,45.645617946982384
-32.39120434782609,26.86489464342594
-41.95642173913042,0.0
-31.086856521739136,28.848915338516235
-32.82598695652174,26.19208601117134
-8.478160869565219,46.19871689379215
-39.34772608695653,10.827925309538841
-40.65207391304348,6.053574174642563
-23.260769565217394,38.00250270962715
-20.65207391304348,40.44508323073387
-24.999900000000004,36.20349384844303
-18.478160869565222,42.10432907938957
-11.086856521739131,45.91644087433815
-35.86946521739131,20.280750915408134
-12.82598695652174,45.331452429294586
-10.217291304347828,46.114086270332336
-17.608595652173918,42.675037667155266
-37.60859565217392,16.100798055529594
-9.782508695652176,46.17236326634884
-13.695552173913045,44.94401226937771
-41.52163913043478,1.2388217449188232
-38.478160869565215,13.649033933877945
-22.39120434782609,38.83868633210659
-25.434682608695653,35.730068162083626
-25.86946521739131,35.318431705236435
-8.043378260869567,46.17856407165527
-6.304247826086957,45.84349797666073
-21.521639130434785,39.643105030059814
-29.782508695652176,30.617439106106758
-0.21729130434782612,35.20836506783962
-34.1303347826087,23.842711567878723
-30.21729130434783,30.043742313981056
-33.26076956521739,25.443950310349464
-21.08685652173913,40.0418256521225
-39.782508695652176,9.430305793881416
-15.869465217391307,43.77387458086014
-1.0868565217391306,39.08699789643288
-41.08685652173912,3.899993881583214
-21.956421739130434,39.24899306893349
-5.869465217391305,45.6737901866436
-8.912943478260871,46.20156292617321
-28.043378260869567,32.75435584783554
-16.304247826086957,43.50309769809246
-17.173813043478262,42.96376329660416
-14.999900000000002,44.2483132481575
-6.7390304347826095,45.96579836308956
-2.825986956521739,42.893460512161255
-16.739030434782613,43.25328767299652
-14.56511739130435,44.52583160996437
-4.565117391304349,44.87806424498558
-2.391204347826087,42.20553383231163
-23.695552173913043,37.53554046154022
-12.391204347826088,45.509031772613525
-38.91294347826087,12.283691212534904
-7.173813043478262,46.037080839276314
-4.9999,45.20601762831211
-36.30424782608696,19.28109048306942
-22.82598695652174,38.398041784763336
-31.521639130434785,28.220185205340385
-3.2607695652173914,43.50244149565697
-27.608595652173918,33.30712899565697
-19.347726086956527,41.464103654026985
-1.5216391304347827,40.39946988224983
-28.91294347826087,31.690987065434456
-19.782508695652176,41.129180282354355
-13.260769565217393,45.14204241335392
-18.043378260869567,42.387986212968826
-4.1303347826086965,44.43919317424297
-14.130334782608697,44.73044015467167
-27.173813043478262,33.80737937986851
-37.17381304347826,17.262485399842262
-26.739030434782613,34.32473684847355
-7.608595652173914,46.13042488694191
-33.69555217391304,24.68709897994995
-24.565117391304348,36.658831030130386
-1.9564217391304348,41.37678509950638
-20.21729130434783,40.76819431781769
-18.91294347826087,41.78721070289612
-31.956421739130437,27.553674682974815
-9.347726086956524,46.22051450610161
-3.6955521739130437,44.00510849058628
-38.04337826086957,14.937107428908348
-34.56511739130435,23.020457446575165
-26.304247826086957,34.795354798436165
-29.347726086956527,31.17083640396595
-28.478160869565222,32.2440387904644
-10.652073913043479,46.01961939036846
