21,16
22,17
23,18
24,18
25,18
25,19
26,20
26,19
27,20
28,21
28,20
29,21
29,20
29,19
30,20
31,21
32,21
32,22
31,22
32,23
31,23
31,24
30,24
31,25
30,25
30,26
31,27
32,28
33,28
33,27
34,27
35,28
35,27
36,27
37,27
38,27
38,28
38,29
37,28
37,29
36,29
37,30
37,31
36,31
37,32
38,32
