0.0
0.0
8.84244749448818e-15
0.0
0.0
0.0
3.336604897572144e-14
7.864259405500138e-13
9.533375555564412e-12
7.48897928511762e-11
4.225224462125739e-10
1.8411474560811651e-9
6.5353358080384144e-9
1.9659151515350306e-8
5.164444728164556e-8
1.2126237671164948e-7
2.59171452309996e-7
5.11574579585974e-7
9.435684529043736e-7
1.641823873376819e-6
2.7163614297904453e-6
4.301348254709725e-6
6.5550041803764285e-6
9.658843139663226e-6
1.3816572579935122e-5
1.925302486354089e-5
2.6213503089608043e-5
3.496389828652762e-5
4.579188690624652e-5
5.900945965112776e-5
7.495697546388487e-5
9.400888718908866e-5
0.00011658125338491497
0.0001431411372306307
0.00017421799843911877
0.0002104172060198731
0.0002524358357725515
0.00030108096274072076
0.0003572907120252162
0.0004221583877103363
0.0004969600561808714
0.0005831860138392441
0.0006825766177537504
0.0007971629983050261
0.0009293132023934785
0.0010817843307788094
0.001257781228391127
0.0014610222562215878
0.0016958126089174723
0.00196712553355304
0.0022806916388279914
0.0026430962439760496
0.0030618843841817385
0.003545672641354941
0.00410426638138415
0.004748780224040205
0.005491758623657583
0.0063472922737911166
0.007331124652120997
0.008460741392084827
0.009755433328114578
0.011236322070869355
0.012926334935070805
0.014850114139587112
0.017033843679503616
0.019504976476384498
0.022291844778782113
0.025423138816033985
0.028927242941441812
0.032831425424889774
0.037160887998656196
0.04193769424022307
0.04717961143297112
0.05289891759357825
0.05910124210147474
0.06578452236412768
0.07293816733784486
0.08054251866303132
0.08856868948110606
0.09697883882169987
0.1057269068110063
0.11475979599059555
0.12401894172778306
0.1334421760714434
0.1429657603652109
0.15252644698514392
0.16206343184226057
0.17152007607373862
0.1808453043530896
0.1899946234509176
0.1989307424590123
0.20762381038635022
0.21605131396264327
0.22419769652634033
0.23205376762077226
0.23961597349624095
0.24688559304250884
0.25386791396166153
0.26057143231251
0.26700710660618393
0.2731876866070454
0.2791271276076035
0.28484009350673295
0.2903415465331452
0.2956464177340625
0.3007693501051726
0.3057245051529501
0.3105254234479184
0.31518493007981596
0.3197150766444369
0.32412711230969926
0.32843147750286705
0.33263781474896087
0.33675499211875815
0.34079113558407703
0.3447536673140118
0.3486493475764812
0.3524843184391081
0.35626414790079447
0.35999387344099376
0.36367804425880573
0.3673207616994148
0.37092571754114056
0.3744962299514059
0.3780352770219886
0.38154552786955204
0.3850293713423125
0.3884889424121392
0.39192614635727635
0.3953426808570931
0.39874005612929253
0.40211961324357814
0.405482540745528
0.4088298897213842
0.41216258742955864
0.41548144961849615
0.41878719164373224
0.4220804384897541
0.4253617337949819
0.42863154797105557
0.4318902855005759
0.4351382914909074
0.43837585755528863
0.4416032270866446
