5,15
0,0
0,0
0,0
5,13
8,9
6,10
5,12
5,11
7,15
5,13
8,16
6,15
5,11
9,10
7,8
6,8
8,12
4,12
7,14
6,10
0,0
0,0
0,0
8,10
8,11
0,0
0,0
0,0
7,13
5,11
8,11
0,0
5,11
0,0
6,11
0,0
4,12
0,0
8,11
9,11
7,10
7,13
9,10
6,13
10,11
0,0
8,12
8,10
0,0
7,13
9,12
9,10
9,12
0,0
0,0
9,13
10,12
10,13
8,13
