-9.4999999,44.06992895901203
-6.4999999,46.04834371805191
-21.4999999,23.385990604758263
-7.4999999,45.59351119399071
-3.4999999,45.61164616048336
-4.4999999,46.12884810566902
-23.4999999,16.755443930625916
-24.4999999,12.494555428624153
-19.4999999,28.505689308047295
-8.4999999,44.913157656788826
-13.4999999,39.36023886501789
-5.4999999,46.25011755526066
-12.4999999,40.7102991938591
-2.4999999,44.54985620081425
-11.4999999,41.95266641676426
-15.4999999,36.291118040680885
-25.4999999,7.150403916835785
-0.49999990000000005,39.44988563656807
-18.4999999,30.696647554636
-16.4999999,34.57705736160278
-27.4999999,0.0
-20.4999999,26.074161291122437
-17.4999999,32.71700142323971
-26.4999999,0.0028413981199264526
-10.4999999,43.07494932413101
-1.4999999,42.68509857356548
0.5000001000000001,31.21424077451229
-22.4999999,20.299722909927368
-14.4999999,37.89475540816784
