0,0
36,73
0,0
40,76
36,74
38,73
0,0
0,0
32,79
42,75
43,75
36,80
0,0
39,72
31,78
0,0
0,0
0,0
0,0
39,72
38,78
45,71
0,0
41,76
0,0
41,75
38,73
38,72
0,0
0,0
42,76
36,76
33,80
0,0
0,0
45,69
39,77
0,0
34,75
0,0
0,0
0,0
0,0
38,77
38,77
0,0
0,0
36,76
46,70
0,0
0,0
0,0
0,0
0,0
0,0
39,73
0,0
0,0
0,0
0,0
36,79
41,74
37,69
37,78
0,0
0,0
39,77
0,0
42,73
35,73
0,0
41,74
0,0
38,76
0,0
0,0
38,69
0,0
37,78
0,0
40,74
0,0
41,68
38,78
0,0
0,0
40,77
34,75
33,77
0,0
39,79
0,0
0,0
34,80
36,75
37,74
0,0
0,0
0,0
38,77
40,77
39,68
33,76
42,73
0,0
0,0
39,75
0,0
40,76
0,0
0,0
38,75
0,0
40,75
37,79
38,69
0,0
37,80
0,0
0,0
0,0
35,75
0,0
41,75
38,74
40,73
0,0
0,0
0,0
0,0
0,0
0,0
36,78
37,78
42,76
0,0
36,74
44,73
36,75
0,0
39,70
0,0
0,0
36,78
0,0
36,77
38,74
36,78
42,72
0,0
41,74
0,0
41,75
39,74
0,0
35,77
44,72
0,0
0,0
36,78
0,0
37,74
0,0
0,0
36,76
35,74
34,75
35,75
40,76
0,0
0,0
0,0
0,0
0,0
36,74
35,78
33,74
36,77
39,73
43,74
40,67
41,76
37,74
0,0
0,0
0,0
0,0
39,75
0,0
0,0
0,0
37,75
37,74
0,0
40,77
0,0
0,0
0,0
41,76
0,0
0,0
35,73
33,74
0,0
0,0
38,69
36,76
43,71
39,77
0,0
0,0
39,78
38,75
41,78
40,73
40,79
37,78
35,78
0,0
40,78
36,77
0,0
39,77
39,77
0,0
0,0
0,0
36,76
35,79
0,0
0,0
0,0
0,0
39,73
35,77
0,0
0,0
0,0
36,75
0,0
35,74
0,0
0,0
0,0
0,0
35,76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
38,79
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40,67
37,74
0,0
0,0
39,76
0,0
0,0
0,0
39,76
0,0
38,80
0,0
0,0
0,0
42,69
0,0
39,76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
33,76
42,75
39,75
0,0
0,0
0,0
0,0
0,0
45,72
0,0
0,0
0,0
0,0
44,72
0,0
45,71
0,0
44,73
46,72
0,0
44,73
0,0
0,0
0,0
35,79
37,79
0,0
37,80
0,0
0,0
0,0
0,0
44,74
0,0
33,74
38,79
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37,76
35,77
0,0
35,78
0,0
37,76
0,0
37,74
0,0
37,69
40,74
0,0
0,0
41,73
39,67
0,0
33,77
0,0
0,0
39,68
38,68
0,0
40,68
0,0
0,0
37,68
0,0
0,0
0,0
0,0
0,0
0,0
0,0
32,77
0,0
38,78
0,0
0,0
0,0
0,0
0,0
0,0
37,79
0,0
0,0
34,76
0,0
0,0
45,73
38,69
44,75
0,0
37,76
0,0
0,0
0,0
0,0
36,76
0,0
0,0
0,0
0,0
36,79
0,0
35,79
0,0
37,74
0,0
37,75
35,80
0,0
0,0
0,0
0,0
0,0
38,77
38,77
0,0
0,0
37,78
35,76
0,0
0,0
0,0
36,76
37,77
34,78
0,0
0,0
37,80
0,0
38,69
34,79
0,0
0,0
0,0
44,73
32,79
0,0
0,0
0,0
40,74
34,78
0,0
0,0
39,70
0,0
0,0
0,0
0,0
0,0
0,0
35,76
0,0
0,0
38,70
0,0
0,0
0,0
33,76
0,0
0,0
0,0
0,0
40,75
0,0
0,0
0,0
0,0
0,0
40,74
0,0
0,0
40,75
0,0
40,75
0,0
43,75
0,0
42,74
0,0
0,0
0,0
43,72
0,0
0,0
43,70
0,0
36,75
0,0
0,0
39,69
0,0
0,0
44,72
0,0
0,0
44,70
0,0
37,77
0,0
0,0
0,0
40,75
32,76
0,0
33,75
0,0
38,68
31,76
0,0
30,77
0,0
39,76
0,0
38,68
0,0
39,75
34,77
0,0
0,0
30,75
0,0
0,0
0,0
0,0
38,68
29,76
0,0
38,76
0,0
0,0
38,76
0,0
36,69
0,0
39,68
0,0
41,68
0,0
0,0
32,78
40,67
0,0
32,76
32,75
0,0
38,76
42,68
0,0
36,76
0,0
40,67
0,0
0,0
0,0
0,0
30,76
38,68
40,76
32,78
0,0
36,75
33,76
0,0
31,74
0,0
35,76
0,0
0,0
0,0
43,75
0,0
0,0
0,0
0,0
38,74
34,75
0,0
0,0
30,76
0,0
0,0
0,0
0,0
37,78
0,0
0,0
0,0
0,0
0,0
0,0
0,0
36,75
0,0
0,0
36,76
0,0
43,73
35,76
37,78
0,0
43,72
38,70
38,73
32,78
0,0
0,0
0,0
33,77
40,73
0,0
37,77
0,0
39,76
39,71
37,78
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
35,77
40,73
37,76
0,0
31,76
0,0
0,0
0,0
0,0
36,74
36,74
0,0
0,0
37,77
38,72
34,74
0,0
37,77
0,0
39,76
0,0
0,0
0,0
37,77
31,76
32,77
36,76
40,74
0,0
0,0
0,0
0,0
0,0
33,76
41,73
32,77
40,73
0,0
0,0
0,0
35,74
0,0
41,74
0,0
38,77
0,0
0,0
0,0
43,74
0,0
0,0
37,75
0,0
0,0
0,0
44,74
0,0
35,74
0,0
0,0
0,0
0,0
33,75
42,75
0,0
42,72
0,0
41,74
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
33,75
0,0
0,0
0,0
0,0
0,0
35,73
36,77
0,0
0,0
36,72
33,74
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
39,76
0,0
35,76
0,0
37,77
0,0
0,0
37,73
35,75
0,0
0,0
0,0
0,0
39,74
0,0
38,70
0,0
38,75
0,0
37,76
37,67
36,75
31,74
0,0
0,0
44,70
39,74
35,72
36,73
0,0
36,76
41,68
0,0
38,75
32,73
0,0
34,74
32,75
0,0
32,73
0,0
33,77
0,0
38,72
33,78
0,0
34,71
36,72
0,0
0,0
37,75
0,0
0,0
0,0
0,0
0,0
0,0
37,72
36,72
35,73
39,73
0,0
0,0
0,0
0,0
39,72
32,74
0,0
35,74
0,0
37,74
0,0
0,0
38,75
0,0
0,0
38,67
0,0
0,0
0,0
33,79
35,73
0,0
35,78
44,73
0,0
0,0
0,0
0,0
0,0
0,0
32,77
37,71
36,76
0,0
0,0
0,0
36,76
35,73
36,76
37,75
0,0
0,0
0,0
0,0
0,0
0,0
37,77
0,0
0,0
0,0
0,0
41,68
0,0
0,0
0,0
0,0
0,0
42,74
0,0
0,0
43,69
0,0
35,73
0,0
38,74
0,0
0,0
0,0
35,73
0,0
0,0
0,0
38,70
0,0
0,0
41,75
44,73
0,0
0,0
0,0
0,0
38,74
0,0
36,77
0,0
0,0
36,78
37,72
37,74
35,73
0,0
0,0
0,0
38,71
37,72
0,0
0,0
38,67
0,0
0,0
0,0
0,0
39,71
37,74
37,75
34,74
0,0
36,72
0,0
0,0
35,72
0,0
35,72
0,0
0,0
0,0
0,0
44,74
0,0
0,0
35,72
39,74
0,0
0,0
37,76
35,73
0,0
41,74
0,0
0,0
35,73
37,73
0,0
41,69
0,0
0,0
38,72
0,0
0,0
40,74
0,0
35,76
0,0
40,70
0,0
0,0
0,0
34,73
34,73
0,0
0,0
34,73
44,74
31,76
44,73
0,0
38,70
0,0
0,0
38,72
38,72
37,72
0,0
0,0
44,71
0,0
40,66
0,0
0,0
0,0
42,75
44,71
0,0
37,73
0,0
0,0
0,0
0,0
34,74
0,0
0,0
0,0
44,73
42,69
39,76
39,73
34,78
39,74
0,0
0,0
0,0
0,0
39,71
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
39,71
37,72
0,0
38,75
0,0
0,0
35,72
0,0
35,72
38,72
0,0
0,0
34,73
0,0
38,74
41,67
37,78
0,0
0,0
34,73
0,0
39,74
33,73
0,0
0,0
40,66
0,0
0,0
38,77
45,72
0,0
39,71
0,0
45,71
0,0
0,0
0,0
44,70
0,0
0,0
0,0
43,72
0,0
37,71
0,0
37,77
0,0
37,75
0,0
0,0
0,0
38,76
41,74
34,72
0,0
0,0
0,0
32,76
0,0
41,67
0,0
0,0
35,77
37,76
39,66
38,73
39,76
37,67
0,0
35,73
41,67
0,0
36,78
35,72
0,0
33,74
0,0
33,74
35,71
0,0
34,76
38,76
34,73
38,76
0,0
