0,0
46,74
0,0
0,0
0,0
0,0
50,80
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
45,75
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
49,74
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51,75
0,0
0,0
0,0
0,0
53,76
0,0
51,74
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
50,75
0,0
0,0
0,0
46,73
0,0
0,0
0,0
0,0
51,73
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
45,74
0,0
0,0
0,0
0,0
51,75
0,0
46,76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
45,76
0,0
0,0
0,0
0,0
46,74
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
45,76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46,78
0,0
0,0
0,0
48,74
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46,74
56,72
54,72
0,0
0,0
0,0
0,0
0,0
0,0
0,0
55,71
0,0
0,0
0,0
0,0
0,0
55,71
0,0
0,0
55,71
0,0
0,0
0,0
0,0
0,0
0,0
0,0
56,72
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
49,73
0,0
0,0
0,0
0,0
0,0
46,73
0,0
0,0
0,0
50,74
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46,74
0,0
0,0
0,0
0,0
0,0
50,75
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
50,75
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46,76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
