0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
49,70
0,0
0,0
0,0
0,0
0,0
52,76
0,0
0,0
0,0
50,1
0,0
0,0
54,77
0,0
51,79
0,0
0,0
0,0
0,0
48,69
0,0
53,79
0,0
49,69
0,0
49,70
51,80
47,71
53,77
0,0
0,0
54,80
0,0
0,0
0,0
49,69
0,0
0,0
51,75
0,0
0,0
0,0
52,71
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47,71
0,0
0,0
50,70
50,71
0,0
0,0
0,0
0,0
0,0
50,80
0,0
0,0
0,0
0,0
0,0
0,0
52,1
48,70
0,0
0,0
0,0
0,0
0,0
50,70
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51,75
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
48,70
49,70
48,70
0,0
0,0
51,75
0,0
0,0
0,0
50,71
0,0
50,71
0,0
49,70
0,0
0,0
0,0
0,0
52,75
0,0
0,0
0,0
0,0
0,0
0,0
51,76
0,0
0,0
0,0
54,76
0,0
49,1
0,0
0,0
47,80
0,0
0,0
48,1
0,0
54,78
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
49,2
0,0
0,0
0,0
47,80
54,1
49,1
0,0
0,0
0,0
52,2
53,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
54,2
0,0
53,75
54,79
0,0
0,0
0,0
0,0
0,0
0,0
51,1
0,0
50,1
52,80
0,0
0,0
47,80
0,0
0,0
0,0
0,0
0,0
0,0
0,0
52,78
0,0
0,0
54,2
0,0
0,0
52,78
0,0
0,0
51,2
49,1
0,0
0,0
49,70
0,0
49,69
0,0
0,0
0,0
0,0
49,69
0,0
0,0
0,0
0,0
53,3
51,1
0,0
0,0
0,0
0,0
53,79
0,0
52,78
0,0
0,0
0,0
0,0
0,0
53,79
49,69
0,0
49,70
0,0
0,0
52,78
0,0
51,79
0,0
0,0
49,68
0,0
54,1
50,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
54,79
51,78
52,79
52,77
53,77
0,0
0,0
53,77
51,1
0,0
0,0
52,77
0,0
0,0
50,4
0,0
0,0
0,0
52,2
0,0
53,1
54,78
0,0
52,80
52,79
53,75
0,0
0,0
52,71
0,0
54,76
0,0
0,0
51,80
0,0
52,76
0,0
0,0
0,0
48,80
49,2
49,70
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
52,74
52,75
53,75
54,1
50,1
0,0
52,2
50,70
0,0
52,78
49,69
52,79
47,1
50,1
52,76
49,69
0,0
51,2
0,0
0,0
54,74
0,0
49,80
