0,0
46,54
0,0
0,0
0,0
0,0
0,0
44,53
0,0
43,56
39,56
0,0
0,0
0,0
0,0
40,58
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42,52
0,0
0,0
0,0
42,54
0,0
0,0
40,56
0,0
39,58
0,0
0,0
0,0
0,0
0,0
38,57
0,0
0,0
0,0
0,0
38,54
42,58
0,0
43,58
0,0
0,0
0,0
39,54
40,57
0,0
0,0
0,0
0,0
45,57
0,0
0,0
38,51
0,0
0,0
42,58
0,0
40,52
0,0
0,0
0,0
39,52
45,56
0,0
43,57
38,58
0,0
40,58
0,0
0,0
0,0
0,0
39,57
37,55
45,55
40,53
44,57
0,0
0,0
0,0
36,56
0,0
42,53
0,0
0,0
0,0
42,58
0,0
37,55
0,0
0,0
0,0
0,0
39,54
0,0
38,54
0,0
42,52
0,0
0,0
39,56
0,0
0,0
44,53
0,0
0,0
37,55
0,0
41,54
0,0
44,56
0,0
0,0
45,57
0,0
44,56
0,0
0,0
0,0
0,0
38,57
0,0
43,55
0,0
40,56
0,0
39,51
0,0
0,0
0,0
0,0
0,0
39,56
0,0
38,51
0,0
42,53
39,52
38,57
43,58
0,0
37,57
0,0
42,57
0,0
41,58
0,0
41,59
46,57
36,56
46,55
46,54
0,0
38,56
0,0
40,53
0,0
0,0
45,56
42,53
33,53
33,56
47,54
44,53
34,53
33,54
42,52
47,55
42,57
0,0
0,0
0,0
42,56
41,55
44,53
0,0
0,0
0,0
34,55
34,53
0,0
41,53
0,0
0,0
39,56
32,56
44,56
0,0
0,0
35,56
0,0
0,0
0,0
33,55
47,56
34,55
43,56
33,54
40,58
41,57
40,53
0,0
0,0
38,57
43,58
0,0
0,0
41,54
0,0
0,0
45,55
37,55
42,55
0,0
42,53
36,56
0,0
35,56
37,55
37,57
0,0
0,0
36,57
0,0
0,0
0,0
37,56
41,52
37,55
0,0
0,0
0,0
0,0
44,53
38,54
42,58
43,54
0,0
0,0
0,0
40,56
42,53
40,53
0,0
0,0
34,55
43,54
0,0
0,0
0,0
44,59
0,0
43,57
40,58
39,57
44,58
42,58
43,56
41,52
0,0
0,0
0,0
39,57
0,0
40,56
0,0
0,0
0,0
0,0
40,53
45,57
38,57
0,0
0,0
44,56
0,0
33,56
46,55
0,0
0,0
0,0
0,0
0,0
43,58
0,0
0,0
39,56
0,0
38,51
41,52
0,0
0,0
34,53
0,0
0,0
0,0
0,0
40,51
0,0
0,0
0,0
42,55
0,0
39,52
0,0
0,0
0,0
0,0
40,56
0,0
43,58
0,0
41,57
0,0
40,51
0,0
40,50
0,0
0,0
41,55
0,0
39,52
42,55
0,0
44,53
0,0
0,0
37,55
33,56
43,58
0,0
0,0
0,0
44,55
0,0
0,0
0,0
0,0
0,0
45,57
0,0
41,52
40,53
0,0
0,0
39,54
0,0
0,0
0,0
0,0
38,53
42,58
0,0
0,0
0,0
0,0
0,0
0,0
33,56
0,0
0,0
0,0
0,0
0,0
46,57
0,0
38,57
0,0
0,0
0,0
0,0
44,56
0,0
0,0
34,55
0,0
0,0
0,0
0,0
44,54
0,0
0,0
0,0
0,0
0,0
0,0
36,51
0,0
0,0
35,56
0,0
0,0
34,52
39,53
34,55
37,57
0,0
45,55
0,0
38,56
0,0
35,50
45,58
41,57
0,0
0,0
37,57
0,0
39,52
38,56
33,51
38,53
0,0
42,58
36,56
36,57
44,57
37,56
0,0
46,55
36,53
0,0
45,56
0,0
38,56
37,52
33,52
0,0
37,54
0,0
37,58
0,0
0,0
37,50
0,0
38,53
0,0
45,54
33,52
0,0
0,0
35,57
0,0
0,0
39,53
38,52
41,52
47,56
46,55
0,0
43,52
41,57
47,55
0,0
34,53
37,56
0,0
46,58
0,0
42,53
33,53
46,56
0,0
0,0
39,51
36,53
36,55
40,52
0,0
38,56
44,52
45,56
0,0
41,53
39,56
0,0
0,0
0,0
0,0
35,56
0,0
0,0
43,53
40,56
39,55
37,57
36,55
0,0
43,58
0,0
0,0
0,0
37,54
42,53
38,55
0,0
0,0
0,0
0,0
0,0
37,52
0,0
0,0
40,55
0,0
46,59
38,55
0,0
0,0
38,57
43,58
44,57
0,0
37,52
38,58
0,0
35,55
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41,54
0,0
40,56
46,54
0,0
42,53
0,0
0,0
0,0
0,0
0,0
0,0
34,54
0,0
0,0
43,54
0,0
0,0
0,0
0,0
0,0
42,55
0,0
39,56
0,0
39,55
0,0
0,0
0,0
0,0
36,53
0,0
0,0
0,0
0,0
35,52
37,57
0,0
0,0
37,51
0,0
0,0
0,0
43,55
0,0
44,54
0,0
42,58
0,0
37,57
43,55
39,58
0,0
0,0
44,53
0,0
36,56
40,56
0,0
0,0
41,56
36,56
0,0
42,56
0,0
0,0
41,57
0,0
36,53
0,0
0,0
0,0
43,54
39,56
0,0
42,58
0,0
35,52
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40,56
0,0
0,0
0,0
41,57
0,0
0,0
44,53
0,0
0,0
0,0
43,57
0,0
0,0
42,56
0,0
0,0
0,0
0,0
0,0
0,0
43,54
0,0
0,0
0,0
0,0
0,0
0,0
36,53
36,56
0,0
0,0
38,56
37,55
44,58
0,0
0,0
38,58
0,0
0,0
0,0
36,55
0,0
0,0
0,0
0,0
0,0
0,0
39,56
0,0
0,0
0,0
0,0
0,0
0,0
42,59
0,0
39,55
0,0
45,57
0,0
37,57
38,56
0,0
0,0
0,0
40,55
0,0
40,57
44,57
0,0
39,57
44,59
0,0
41,56
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
38,56
47,56
0,0
0,0
0,0
0,0
0,0
46,58
0,0
45,54
39,57
0,0
0,0
0,0
0,0
0,0
0,0
44,59
0,0
