17,28
0,0
0,0
0,0
0,0
18,33
12,24
16,35
0,0
0,0
0,0
15,35
12,22
0,0
14,35
0,0
0,0
16,29
0,0
16,23
11,20
14,25
0,0
0,0
15,34
13,24
14,33
12,33
0,0
0,0
0,0
0,0
0,0
0,0
14,26
0,0
14,32
18,34
0,0
0,0
16,33
15,32
0,0
0,0
0,0
0,0
14,21
16,36
10,20
0,0
0,0
16,29
18,32
12,24
12,19
16,26
0,0
18,30
0,0
0,0
11,23
13,25
14,23
15,34
0,0
0,0
0,0
13,26
0,0
16,26
16,31
14,27
0,0
0,0
18,33
0,0
14,24
0,0
19,31
17,29
0,0
0,0
14,27
19,32
0,0
17,32
20,31
0,0
0,0
18,33
0,0
10,28
0,0
0,0
0,0
17,31
0,0
17,32
13,33
0,0
0,0
16,33
0,0
0,0
15,32
0,0
0,0
16,29
20,32
0,0
0,0
0,0
0,0
0,0
14,28
0,0
0,0
0,0
0,0
16,31
13,27
14,26
16,29
18,30
0,0
15,34
0,0
0,0
0,0
0,0
0,0
0,0
17,29
0,0
0,0
10,21
14,23
0,0
0,0
14,33
13,33
0,0
10,22
0,0
15,32
17,34
15,23
0,0
0,0
18,35
0,0
0,0
0,0
0,0
19,34
13,20
20,31
11,28
15,30
16,33
0,0
16,31
0,0
17,30
13,28
0,0
0,0
12,29
0,0
0,0
18,33
0,0
0,0
14,31
0,0
18,32
0,0
12,30
16,31
0,0
16,32
0,0
0,0
0,0
0,0
17,33
0,0
0,0
8,31
0,0
0,0
13,28
12,33
0,0
15,26
15,31
0,0
0,0
8,29
17,34
12,19
0,0
16,28
17,32
14,27
10,33
0,0
15,33
15,24
0,0
0,0
16,24
20,31
0,0
0,0
0,0
0,0
13,28
0,0
15,23
0,0
0,0
0,0
8,29
0,0
15,33
16,32
15,26
0,0
0,0
11,31
0,0
15,33
0,0
13,28
14,33
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,25
12,33
0,0
16,29
7,31
14,31
0,0
15,28
16,28
0,0
0,0
14,29
0,0
0,0
13,33
0,0
0,0
0,0
0,0
0,0
0,0
11,23
10,29
0,0
9,28
0,0
16,32
16,23
13,25
0,0
15,24
0,0
16,21
0,0
17,22
7,31
0,0
14,25
12,32
11,31
7,32
15,32
0,0
10,32
14,30
13,26
0,0
0,0
0,0
0,0
11,29
0,0
0,0
0,0
0,0
0,0
0,0
18,21
0,0
15,33
0,0
17,20
9,32
0,0
0,0
0,0
0,0
0,0
0,0
