21,62
0,0
11,65
0,0
11,59
0,0
10,66
11,62
13,64
22,61
0,0
11,63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,59
0,0
23,62
14,61
0,0
0,0
18,63
16,64
0,0
9,66
0,0
0,0
0,0
0,0
0,0
11,63
0,0
0,0
0,0
11,62
17,65
0,0
0,0
0,0
13,66
12,63
9,65
12,62
13,62
0,0
0,0
0,0
9,66
0,0
11,65
15,60
21,61
0,0
0,0
0,0
14,61
17,64
20,63
22,65
0,0
10,67
19,61
0,0
0,0
13,67
22,61
10,64
15,60
11,65
17,65
13,63
22,66
0,0
23,61
18,66
0,0
18,64
0,0
0,0
11,60
0,0
17,63
0,0
15,68
22,66
13,66
18,66
9,64
10,63
13,63
0,0
14,63
12,61
10,65
0,0
11,65
0,0
12,65
0,0
23,63
0,0
10,63
0,0
0,0
20,60
21,64
14,65
0,0
18,61
14,61
16,60
0,0
21,60
10,60
0,0
18,60
10,66
21,62
18,64
8,65
0,0
19,61
12,64
0,0
0,0
20,61
21,63
0,0
23,64
20,60
22,65
20,59
9,66
0,0
0,0
0,0
16,59
23,63
0,0
22,62
19,64
17,61
21,64
0,0
0,0
22,65
17,63
0,0
19,59
14,62
20,62
13,67
0,0
0,0
0,0
0,0
21,64
0,0
14,59
19,63
22,65
0,0
0,0
15,60
0,0
12,61
11,65
0,0
10,63
16,68
0,0
14,58
17,66
12,59
21,64
0,0
10,62
0,0
0,0
10,66
11,61
16,64
0,0
10,67
21,61
0,0
0,0
0,0
13,60
0,0
12,62
0,0
21,66
22,65
16,59
0,0
11,64
13,62
17,59
23,64
10,63
22,62
12,60
0,0
0,0
12,66
12,61
0,0
11,65
0,0
0,0
0,0
23,62
11,64
13,60
0,0
16,68
12,65
0,0
18,66
0,0
20,63
0,0
0,0
0,0
23,63
19,66
16,58
12,61
0,0
0,0
23,61
0,0
12,58
21,61
22,62
10,63
0,0
19,63
0,0
0,0
11,61
12,62
14,65
0,0
0,0
17,64
20,64
13,60
14,58
19,63
0,0
14,61
0,0
0,0
0,0
13,62
16,68
18,62
0,0
0,0
0,0
12,63
0,0
18,67
13,65
0,0
17,63
12,64
12,61
0,0
0,0
24,63
19,65
17,65
14,65
0,0
0,0
18,67
0,0
13,66
16,64
10,66
17,69
14,65
12,66
0,0
11,62
16,65
11,66
0,0
21,61
17,63
20,62
16,59
15,68
11,61
0,0
0,0
10,64
16,61
19,66
22,60
0,0
18,67
12,62
0,0
0,0
0,0
12,67
20,61
0,0
0,0
23,63
0,0
12,63
0,0
23,62
0,0
14,64
16,69
17,64
20,62
18,67
11,61
0,0
17,61
0,0
0,0
0,0
15,62
12,62
22,65
0,0
14,65
0,0
0,0
0,0
12,65
18,64
17,63
11,63
0,0
0,0
0,0
16,58
0,0
0,0
11,60
23,61
22,63
0,0
12,64
0,0
10,61
12,59
0,0
0,0
0,0
13,58
15,60
0,0
13,65
12,61
10,60
11,59
17,65
0,0
18,63
12,58
10,58
13,64
0,0
0,0
0,0
9,60
11,64
0,0
0,0
9,60
16,58
0,0
0,0
0,0
0,0
0,0
0,0
16,65
18,62
19,66
11,63
13,63
11,60
15,66
12,62
13,60
12,61
0,0
11,63
20,61
0,0
12,58
0,0
0,0
0,0
15,64
18,61
17,65
15,60
0,0
14,60
0,0
16,59
0,0
17,60
0,0
0,0
18,60
11,64
16,58
15,64
12,62
0,0
0,0
18,66
0,0
11,63
0,0
11,59
0,0
0,0
15,61
17,66
0,0
0,0
0,0
0,0
16,58
0,0
0,0
0,0
17,62
19,61
13,67
0,0
0,0
13,60
0,0
21,64
16,66
19,60
12,61
15,60
0,0
0,0
0,0
0,0
0,0
12,66
15,63
0,0
12,59
11,60
0,0
0,0
0,0
0,0
11,64
0,0
11,59
12,63
0,0
0,0
12,62
0,0
17,63
12,60
0,0
23,63
0,0
11,63
12,62
0,0
12,61
0,0
0,0
17,61
13,60
0,0
14,60
11,60
0,0
19,60
11,64
0,0
0,0
18,65
18,59
0,0
15,65
13,59
0,0
14,60
17,64
18,65
14,67
0,0
12,63
0,0
0,0
0,0
0,0
0,0
21,65
17,58
0,0
0,0
0,0
14,61
12,62
0,0
18,59
12,63
16,66
17,64
15,60
0,0
15,58
0,0
0,0
0,0
0,0
0,0
0,0
16,59
0,0
0,0
11,64
18,61
12,66
13,61
16,64
0,0
14,62
0,0
10,64
15,65
16,59
15,61
0,0
17,65
16,62
0,0
0,0
14,59
0,0
16,63
15,57
0,0
13,66
18,66
13,58
0,0
0,0
0,0
0,0
11,61
13,66
18,62
15,62
19,61
12,58
13,60
17,65
0,0
17,61
14,57
0,0
0,0
15,57
0,0
0,0
0,0
16,57
0,0
17,57
13,60
14,58
14,59
16,58
0,0
16,59
13,64
15,58
13,62
0,0
0,0
16,60
0,0
0,0
17,62
17,59
0,0
0,0
13,60
0,0
0,0
16,66
0,0
0,0
14,59
18,64
0,0
14,57
0,0
17,65
