0,0
0,0
4,41
0,0
0,0
0,0
3,38
0,0
2,37
0,0
0,0
0,0
4,41
0,0
0,0
0,0
0,0
0,0
1,45
79,38
76,38
1,38
0,0
0,0
0,0
78,33
0,0
0,0
78,44
0,0
4,41
3,44
0,0
0,0
1,38
2,38
0,0
0,0
79,43
77,37
1,39
80,39
79,38
77,31
0,0
0,0
0,0
0,0
2,38
0,0
0,0
0,0
0,0
0,0
0,0
78,39
0,0
0,0
0,0
76,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
79,37
0,0
1,39
0,0
0,0
0,0
77,32
2,38
76,38
0,0
0,0
0,0
0,0
0,0
76,30
0,0
0,0
0,0
0,0
0,0
0,0
75,38
75,33
1,39
0,0
1,45
0,0
77,37
80,37
0,0
0,0
77,35
0,0
0,0
80,44
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
79,43
75,36
0,0
0,0
77,40
0,0
78,39
79,35
0,0
0,0
0,0
77,34
0,0
0,0
0,0
0,0
0,0
0,0
76,32
0,0
0,0
0,0
79,35
0,0
76,39
2,38
0,0
76,35
0,0
76,40
0,0
0,0
0,0
77,37
0,0
0,0
0,0
77,32
0,0
77,35
79,39
77,38
0,0
0,0
0,0
1,39
77,36
0,0
80,35
77,37
76,35
0,0
0,0
0,0
0,0
0,0
79,33
0,0
77,32
0,0
0,0
0,0
77,37
0,0
0,0
0,0
76,34
0,0
78,34
0,0
0,0
0,0
0,0
80,39
0,0
77,35
2,38
3,44
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,37
0,0
0,0
0,0
0,0
0,0
0,0
78,36
0,0
1,38
2,36
0,0
0,0
0,0
0,0
0,0
0,0
77,33
0,0
0,0
0,0
0,0
0,0
0,0
80,37
0,0
77,35
0,0
3,37
0,0
0,0
0,0
80,38
0,0
0,0
0,0
0,0
75,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
75,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
78,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
77,35
77,37
80,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
76,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
79,34
0,0
0,0
77,37
4,40
0,0
0,0
79,39
77,35
0,0
0,0
76,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
75,36
79,34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
77,35
0,0
1,45
0,0
0,0
76,33
0,0
0,0
0,0
3,36
