0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,33
18,31
0,0
0,0
0,0
0,0
0,0
17,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,32
0,0
17,31
0,0
0,0
0,0
0,0
0,0
18,34
0,0
0,0
0,0
16,31
16,38
0,0
17,37
0,0
0,0
0,0
0,0
0,0
0,0
14,34
17,34
0,0
14,32
14,32
0,0
0,0
19,35
16,32
0,0
18,33
0,0
0,0
0,0
0,0
16,33
18,38
23,30
20,37
0,0
0,0
0,0
14,37
20,37
15,31
18,35
16,33
0,0
20,37
16,39
14,37
0,0
0,0
0,0
16,39
15,32
24,35
24,30
0,0
23,36
24,34
0,0
0,0
14,36
0,0
0,0
0,0
23,30
15,35
0,0
0,0
0,0
20,37
22,36
0,0
0,0
0,0
0,0
24,35
0,0
19,38
0,0
0,0
22,36
0,0
0,0
0,0
0,0
20,37
19,38
0,0
0,0
18,38
18,38
16,38
0,0
0,0
0,0
24,35
15,39
14,37
0,0
0,0
0,0
0,0
0,0
14,33
14,33
16,36
0,0
0,0
0,0
23,36
24,35
0,0
17,36
17,36
0,0
0,0
0,0
17,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
18,38
0,0
0,0
0,0
0,0
0,0
0,0
20,37
0,0
0,0
0,0
0,0
0,0
0,0
21,37
20,36
18,39
0,0
0,0
0,0
0,0
21,36
0,0
0,0
0,0
0,0
20,39
0,0
0,0
0,0
0,0
20,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21,38
0,0
0,0
0,0
0,0
20,38
0,0
0,0
21,37
0,0
0,0
0,0
24,31
0,0
0,0
0,0
17,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,35
0,0
0,0
0,0
13,34
0,0
20,38
0,0
0,0
17,38
0,0
16,37
0,0
0,0
0,0
0,0
17,36
14,32
0,0
0,0
18,39
0,0
21,36
0,0
0,0
0,0
0,0
19,38
20,37
0,0
0,0
0,0
23,30
0,0
0,0
0,0
16,37
0,0
16,33
22,37
13,32
0,0
0,0
21,36
0,0
0,0
16,31
24,31
17,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19,36
0,0
16,35
0,0
0,0
0,0
20,35
0,0
0,0
0,0
18,39
0,0
21,36
0,0
0,0
0,0
0,0
0,0
15,32
0,0
22,30
0,0
0,0
0,0
0,0
0,0
21,36
14,33
0,0
0,0
15,30
0,0
0,0
14,36
21,37
0,0
0,0
18,33
23,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,34
16,30
16,30
24,35
15,39
19,39
19,35
19,37
