0,0
17,13
0,0
0,0
17,8
19,7
0,0
13,18
0,0
11,12
18,8
13,9
0,0
20,11
18,15
0,0
16,16
19,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19,15
19,12
18,16
18,9
17,15
0,0
15,6
0,0
17,8
0,0
0,0
0,0
15,12
19,8
0,0
17,9
19,10
17,12
11,9
18,8
13,14
11,8
14,17
17,17
10,8
14,6
0,0
15,6
15,14
11,11
18,11
17,14
11,15
0,0
14,12
17,17
14,5
17,11
17,13
15,17
12,6
11,14
0,0
0,0
16,13
17,9
16,7
16,15
11,13
17,14
0,0
0,0
0,0
0,0
0,0
15,5
12,8
0,0
10,15
17,12
15,18
0,0
0,0
0,0
20,11
18,10
0,0
16,16
0,0
18,15
0,0
0,0
15,15
17,7
0,0
16,14
0,0
14,12
0,0
0,0
0,0
12,15
18,14
0,0
0,0
0,0
16,15
13,14
0,0
0,0
17,6
19,14
10,13
19,11
0,0
17,9
19,9
0,0
16,12
19,16
18,13
0,0
17,13
0,0
20,10
19,12
16,14
20,14
17,16
0,0
0,0
20,15
12,15
0,0
0,0
0,0
0,0
13,14
18,11
0,0
0,0
11,10
0,0
17,17
13,13
0,0
17,11
19,8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
18,10
18,9
20,8
13,8
0,0
12,14
0,0
0,0
0,0
15,14
16,13
15,13
15,16
0,0
13,13
14,15
0,0
0,0
12,15
15,5
0,0
0,0
14,16
18,13
0,0
13,8
11,9
12,10
0,0
0,0
0,0
0,0
16,15
0,0
0,0
13,16
0,0
0,0
0,0
0,0
0,0
0,0
16,17
13,12
0,0
0,0
0,0
12,8
0,0
17,18
0,0
18,13
0,0
0,0
13,14
17,14
0,0
17,19
0,0
19,14
0,0
12,10
0,0
13,9
15,16
19,13
0,0
0,0
13,13
0,0
11,13
18,14
16,15
12,12
15,17
0,0
10,13
14,16
10,11
12,10
0,0
0,0
0,0
13,12
19,10
15,16
17,15
12,14
0,0
0,0
10,10
12,8
0,0
18,14
19,15
19,9
18,17
0,0
14,16
0,0
12,11
0,0
16,7
18,10
11,10
0,0
0,0
14,14
0,0
16,14
0,0
0,0
0,0
10,13
0,0
11,14
0,0
0,0
0,0
15,12
0,0
0,0
19,18
17,8
17,15
0,0
16,6
13,16
12,13
16,15
0,0
16,19
17,14
0,0
0,0
14,14
14,15
15,17
0,0
17,13
0,0
0,0
0,0
16,12
16,15
0,0
0,0
15,14
17,13
0,0
18,14
15,18
0,0
19,18
0,0
0,0
14,17
13,7
0,0
12,10
0,0
0,0
0,0
17,16
13,14
0,0
0,0
13,10
0,0
12,12
0,0
0,0
17,17
18,16
14,15
0,0
0,0
0,0
0,0
12,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
18,15
0,0
16,14
16,13
12,11
0,0
0,0
19,18
0,0
16,14
0,0
12,9
0,0
0,0
0,0
0,0
17,16
0,0
15,5
0,0
19,18
0,0
0,0
0,0
0,0
0,0
15,10
10,13
17,17
12,16
0,0
0,0
0,0
0,0
12,8
10,14
0,0
15,5
0,0
0,0
0,0
13,9
19,16
0,0
18,17
11,10
18,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,16
0,0
12,18
0,0
