20,38
0,0
18,31
0,0
25,37
0,0
15,31
24,36
16,29
16,30
11,30
0,0
17,35
21,34
18,37
0,0
20,31
13,28
0,0
17,29
18,30
0,0
15,28
0,0
0,0
22,37
16,35
12,28
23,36
19,34
22,39
0,0
0,0
20,39
13,27
21,38
0,0
0,0
22,38
0,0
13,29
19,33
17,30
21,37
0,0
0,0
24,39
22,36
20,36
20,37
0,0
0,0
0,0
23,36
16,29
24,36
19,39
15,28
20,37
0,0
23,38
0,0
16,27
0,0
18,32
0,0
0,0
0,0
25,36
0,0
0,0
0,0
18,29
0,0
0,0
0,0
17,31
16,29
0,0
16,27
21,39
0,0
0,0
17,32
17,26
22,37
0,0
0,0
0,0
0,0
15,28
0,0
18,27
0,0
15,27
15,29
24,36
0,0
15,31
13,31
0,0
20,40
0,0
22,37
0,0
0,0
0,0
0,0
0,0
0,0
25,36
0,0
0,0
0,0
23,38
0,0
0,0
12,30
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,28
0,0
12,29
18,38
20,40
0,0
0,0
0,0
25,36
0,0
0,0
0,0
23,38
0,0
16,30
0,0
0,0
14,29
11,29
15,29
0,0
15,30
18,37
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,27
22,37
18,35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
18,31
0,0
0,0
19,31
18,32
0,0
0,0
0,0
17,32
18,27
0,0
0,0
0,0
16,30
0,0
0,0
0,0
15,27
0,0
0,0
0,0
15,31
0,0
0,0
16,30
0,0
0,0
18,28
12,30
0,0
0,0
16,28
0,0
23,38
0,0
0,0
0,0
0,0
18,30
0,0
0,0
0,0
0,0
15,32
0,0
0,0
0,0
0,0
0,0
18,31
0,0
0,0
0,0
16,29
0,0
25,38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,32
0,0
24,37
16,31
14,27
16,30
0,0
12,29
0,0
0,0
0,0
14,31
22,37
25,35
24,38
22,35
0,0
0,0
17,31
24,35
20,36
0,0
17,28
0,0
0,0
15,26
15,31
16,29
23,36
0,0
20,33
21,34
0,0
20,35
21,34
0,0
0,0
0,0
22,34
21,35
23,38
23,39
0,0
19,39
0,0
16,30
0,0
0,0
24,35
0,0
15,31
0,0
0,0
12,29
0,0
18,30
0,0
0,0
0,0
19,31
0,0
0,0
0,0
18,32
0,0
0,0
15,29
0,0
21,39
18,38
19,29
16,28
19,40
0,0
0,0
0,0
12,30
0,0
0,0
16,33
17,32
0,0
14,30
15,29
23,36
20,37
12,27
17,31
15,36
18,33
16,33
16,36
14,37
13,29
15,34
20,36
0,0
22,37
18,30
22,36
0,0
15,31
14,38
0,0
0,0
0,0
13,36
18,32
18,33
15,34
24,38
17,33
14,27
13,28
23,35
0,0
14,36
0,0
22,36
18,29
15,28
0,0
17,31
0,0
0,0
12,35
0,0
18,36
14,35
17,31
20,35
0,0
0,0
20,36
14,37
0,0
13,31
20,31
15,30
18,33
13,36
16,28
17,30
12,37
19,30
0,0
12,39
0,0
20,40
15,37
13,38
14,31
17,28
0,0
17,32
13,37
22,37
12,30
0,0
13,40
16,35
17,30
19,32
15,29
18,29
22,35
0,0
18,34
0,0
0,0
11,37
15,32
21,34
0,0
14,39
18,33
17,31
16,28
19,32
15,38
18,30
15,40
0,0
15,29
0,0
15,32
20,37
14,41
0,0
14,38
0,0
0,0
15,37
17,28
22,38
21,32
17,36
18,28
14,28
0,0
0,0
0,0
23,37
0,0
18,30
15,29
0,0
