0,0
9,51
0,0
5,41
4,40
8,46
0,0
0,0
4,39
0,0
0,0
2,32
8,42
0,0
0,0
0,0
1,40
6,55
0,0
0,0
0,0
78,41
1,39
76,39
77,35
0,0
0,0
0,0
0,0
76,37
3,42
80,39
78,39
10,51
0,0
8,53
7,50
8,45
9,52
11,51
0,0
76,35
1,41
6,42
7,46
11,52
0,0
0,0
79,34
79,40
0,0
0,0
78,33
0,0
75,35
0,0
78,36
9,47
77,35
6,42
7,56
9,51
9,53
77,39
0,0
7,57
0,0
0,0
0,0
0,0
8,45
75,36
7,49
8,51
5,56
75,38
8,52
5,55
10,53
0,0
76,37
7,51
75,36
8,43
5,52
74,36
0,0
0,0
1,34
2,40
1,41
80,40
0,0
0,0
8,55
0,0
78,33
0,0
0,0
6,44
0,0
1,34
2,34
0,0
9,56
1,32
5,43
2,33
7,52
0,0
77,38
4,40
8,44
0,0
80,36
79,40
80,39
77,35
3,32
5,42
7,43
0,0
4,54
4,42
78,40
0,0
8,42
8,54
79,33
2,40
79,40
0,0
0,0
9,50
0,0
4,32
78,33
9,43
0,0
0,0
8,56
0,0
0,0
8,51
0,0
5,43
9,45
9,48
79,35
4,54
9,54
0,0
76,35
7,51
80,36
0,0
9,44
7,43
3,40
8,45
9,52
0,0
0,0
8,47
0,0
3,43
9,46
80,32
8,53
0,0
2,33
6,42
7,43
4,41
0,0
1,31
7,45
9,50
1,39
8,51
0,0
4,40
77,34
0,0
0,0
75,36
0,0
9,50
0,0
74,36
1,39
2,33
77,38
0,0
0,0
74,37
0,0
10,49
77,34
0,0
79,39
0,0
0,0
0,0
77,37
5,42
0,0
3,41
0,0
0,0
0,0
0,0
10,48
80,41
2,35
78,40
1,34
75,34
1,41
79,41
7,47
0,0
77,36
6,46
0,0
0,0
3,42
80,32
79,42
8,51
10,48
9,56
2,35
4,41
5,42
78,41
76,39
79,40
79,33
0,0
78,37
78,42
6,53
80,35
0,0
0,0
0,0
0,0
0,0
0,0
2,41
0,0
75,35
80,40
0,0
80,35
8,50
0,0
6,42
1,39
6,45
77,38
78,33
0,0
5,43
78,37
5,44
0,0
0,0
0,0
0,0
0,0
0,0
79,40
5,45
4,44
9,56
10,54
3,42
6,44
0,0
0,0
9,46
10,47
77,32
78,36
77,37
0,0
5,42
6,56
0,0
2,41
4,41
1,41
0,0
0,0
8,49
0,0
79,38
0,0
0,0
77,38
77,35
0,0
0,0
0,0
7,57
0,0
0,0
76,34
78,35
0,0
10,53
7,51
4,43
9,49
8,45
7,46
77,35
80,41
0,0
0,0
78,36
0,0
0,0
2,42
0,0
8,48
0,0
0,0
0,0
6,42
0,0
3,41
0,0
0,0
8,57
0,0
0,0
4,41
0,0
79,41
0,0
0,0
0,0
0,0
79,39
7,43
1,42
8,47
10,57
3,43
79,42
8,56
10,56
9,57
7,49
6,41
5,44
0,0
0,0
0,0
80,41
0,0
0,0
0,0
76,37
9,53
0,0
8,54
0,0
5,45
3,41
0,0
80,36
75,37
78,40
6,44
4,43
0,0
78,39
2,41
78,33
77,40
7,56
0,0
0,0
76,34
6,43
9,58
7,58
79,42
78,32
80,42
3,43
7,56
0,0
77,41
7,59
4,44
79,36
0,0
79,40
79,41
6,57
8,47
0,0
0,0
0,0
9,53
76,41
0,0
78,43
0,0
