0,0
0,0
0,0
0,0
30,58
0,0
36,55
0,0
0,0
39,55
35,55
0,0
41,58
38,54
41,57
0,0
0,0
33,61
0,0
0,0
0,0
0,0
37,60
39,60
33,62
0,0
34,57
0,0
0,0
32,61
34,56
33,62
35,56
38,56
34,55
0,0
0,0
0,0
0,0
39,55
31,64
31,58
0,0
0,0
0,0
30,58
0,0
0,0
0,0
0,0
37,54
31,59
32,55
29,58
31,57
29,61
33,62
36,55
0,0
33,54
36,53
32,60
32,54
34,53
0,0
0,0
0,0
0,0
0,0
35,54
0,0
30,60
0,0
0,0
33,53
36,61
31,55
28,60
0,0
34,62
33,55
0,0
0,0
31,57
0,0
0,0
36,53
35,52
38,56
0,0
29,61
32,56
34,54
34,55
35,54
33,59
34,59
28,58
29,59
33,60
35,59
35,53
0,0
27,59
37,54
30,59
0,0
0,0
34,54
37,56
36,55
31,64
41,57
32,54
36,61
0,0
33,55
0,0
0,0
33,62
0,0
35,60
0,0
29,57
0,0
28,56
0,0
36,61
31,60
35,53
37,54
0,0
27,58
0,0
0,0
0,0
36,53
0,0
0,0
38,55
0,0
0,0
30,56
0,0
0,0
0,0
31,57
0,0
0,0
29,60
0,0
0,0
35,59
33,63
36,60
0,0
0,0
0,0
39,55
0,0
0,0
0,0
31,65
0,0
30,56
0,0
0,0
0,0
0,0
0,0
32,54
0,0
0,0
37,57
40,56
39,54
0,0
41,59
0,0
31,59
0,0
30,60
0,0
0,0
0,0
0,0
29,59
32,60
0,0
0,0
38,57
0,0
0,0
31,54
0,0
0,0
32,55
0,0
37,58
0,0
32,65
0,0
30,60
32,61
34,53
29,57
0,0
0,0
28,57
0,0
33,63
0,0
33,62
0,0
29,56
29,59
0,0
31,59
0,0
32,63
0,0
0,0
37,55
0,0
0,0
0,0
0,0
0,0
0,0
33,62
0,0
39,54
0,0
0,0
0,0
0,0
0,0
0,0
30,63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
34,62
0,0
40,55
29,64
0,0
0,0
30,58
32,65
29,60
0,0
30,59
32,61
0,0
28,57
32,61
0,0
30,58
0,0
33,64
0,0
31,59
0,0
34,62
0,0
33,65
35,53
0,0
36,53
38,55
0,0
30,60
38,56
37,56
0,0
34,59
33,53
34,54
0,0
0,0
0,0
34,64
0,0
0,0
0,0
36,57
0,0
30,62
0,0
0,0
0,0
0,0
31,58
0,0
39,56
37,55
0,0
0,0
0,0
33,55
31,54
0,0
36,55
34,55
37,61
36,53
0,0
0,0
30,56
0,0
30,55
0,0
35,54
0,0
0,0
0,0
0,0
0,0
32,63
0,0
31,57
31,64
34,52
36,53
0,0
32,55
30,59
0,0
35,54
34,59
0,0
37,62
39,57
32,62
