39,72
0,0
0,0
0,0
0,0
39,75
41,77
0,0
35,78
0,0
41,77
46,78
0,0
0,0
0,0
0,0
42,75
45,79
40,69
36,78
0,0
44,80
0,0
37,77
0,0
36,72
46,78
0,0
36,73
43,79
38,74
45,79
48,74
0,0
45,78
0,0
45,74
0,0
39,78
41,77
36,74
0,0
44,76
0,0
0,0
35,79
37,75
0,0
0,0
39,72
45,75
0,0
0,0
38,71
0,0
43,79
48,77
40,73
0,0
41,78
46,76
0,0
0,0
38,74
0,0
0,0
40,79
51,76
50,75
38,76
37,75
0,0
39,78
0,0
0,0
49,77
0,0
40,75
34,78
44,1
41,76
45,79
0,0
0,0
45,75
0,0
0,0
43,77
0,0
0,0
39,77
35,76
45,77
38,74
45,74
44,1
43,77
34,77
45,77
35,75
0,0
0,0
0,0
50,76
0,0
45,77
46,77
0,0
0,0
39,79
0,0
44,76
0,0
33,76
36,77
40,79
0,0
0,0
0,0
0,0
0,0
37,78
41,70
39,77
40,70
0,0
44,78
35,74
45,77
48,74
50,75
0,0
36,74
35,73
0,0
0,0
0,0
36,76
0,0
36,78
44,74
0,0
0,0
50,74
0,0
0,0
0,0
0,0
40,68
0,0
41,77
36,76
41,68
50,76
0,0
41,71
37,77
39,78
33,74
0,0
0,0
36,77
35,77
34,77
36,74
39,67
50,74
39,68
34,74
0,0
39,72
33,73
0,0
0,0
45,79
42,71
37,73
39,67
0,0
44,80
0,0
44,79
51,76
43,78
49,76
0,0
42,79
42,72
41,77
0,0
0,0
0,0
39,68
0,0
34,76
34,78
48,77
33,75
0,0
0,0
0,0
0,0
36,76
37,71
0,0
0,0
0,0
40,68
50,76
0,0
49,74
0,0
39,72
41,79
40,67
33,75
43,77
40,71
0,0
0,0
50,75
48,75
40,78
44,76
0,0
34,74
42,67
40,69
51,75
41,71
0,0
0,0
44,76
40,71
34,72
46,75
43,67
51,77
0,0
37,70
0,0
39,69
40,71
47,76
52,75
33,78
38,70
0,0
44,78
0,0
52,75
43,78
40,80
0,0
42,69
44,77
40,1
35,74
41,66
0,0
46,75
47,76
0,0
0,0
36,78
0,0
42,70
0,0
36,76
0,0
44,76
43,75
0,0
0,0
39,72
33,76
0,0
47,77
41,79
0,0
0,0
0,0
34,75
0,0
0,0
0,0
36,73
0,0
39,76
35,77
0,0
48,74
0,0
33,77
41,79
48,73
0,0
39,72
32,76
39,71
35,74
33,74
39,69
0,0
45,74
35,76
39,71
0,0
0,0
0,0
39,76
38,72
0,0
39,71
36,78
0,0
38,72
34,77
0,0
0,0
0,0
42,66
44,77
52,76
40,77
35,74
43,74
39,68
0,0
38,71
33,75
0,0
41,78
0,0
51,74
36,74
37,73
43,77
42,65
0,0
0,0
37,72
35,76
41,71
0,0
0,0
39,70
52,75
0,0
0,0
0,0
0,0
38,77
37,76
36,75
37,73
0,0
0,0
0,0
47,76
39,67
0,0
49,74
0,0
0,0
0,0
44,73
38,67
42,66
36,72
36,75
46,76
0,0
43,76
0,0
0,0
0,0
0,0
51,78
0,0
35,74
37,79
36,76
36,73
36,72
0,0
0,0
41,77
47,74
41,65
39,77
36,76
0,0
37,76
0,0
41,75
0,0
46,73
39,66
35,73
42,77
0,0
52,75
51,74
42,69
0,0
37,71
38,75
40,78
47,73
0,0
0,0
0,0
39,66
49,74
44,77
0,0
0,0
37,76
37,71
40,69
36,71
40,78
0,0
48,76
46,74
42,75
38,72
0,0
36,70
37,77
0,0
35,75
40,79
35,75
39,65
36,76
0,0
38,70
0,0
36,75
0,0
40,69
35,74
0,0
0,0
0,0
43,74
0,0
0,0
35,74
0,0
38,70
35,74
35,72
35,73
42,78
38,78
45,75
38,71
42,75
0,0
38,70
49,74
0,0
37,76
38,75
39,79
0,0
0,0
0,0
40,80
0,0
41,78
0,0
0,0
40,79
39,79
37,78
0,0
0,0
0,0
48,78
36,75
0,0
41,78
0,0
0,0
36,72
0,0
0,0
0,0
0,0
0,0
0,0
35,73
36,72
0,0
49,73
39,76
40,77
43,68
37,71
0,0
39,70
0,0
37,79
0,0
40,71
37,76
39,72
38,67
42,78
0,0
0,0
0,0
50,74
0,0
0,0
36,70
42,78
0,0
44,76
0,0
42,65
0,0
45,76
0,0
0,0
0,0
0,0
0,0
37,75
37,75
44,77
36,77
42,69
45,76
0,0
37,73
36,75
0,0
0,0
0,0
45,77
43,67
35,76
45,77
35,74
0,0
0,0
44,77
0,0
47,77
0,0
0,0
36,77
42,69
36,70
0,0
0,0
0,0
40,78
35,75
42,78
38,73
0,0
0,0
0,0
0,0
35,72
37,78
42,77
0,0
0,0
36,76
0,0
40,79
0,0
36,72
0,0
0,0
42,78
0,0
51,75
0,0
0,0
44,78
40,72
0,0
0,0
42,77
0,0
45,76
44,79
39,65
0,0
0,0
0,0
38,69
49,78
0,0
50,78
49,73
34,74
43,68
40,68
0,0
