-0.9473684210526315
-0.9473684210499215
-0.9473682850050753
-0.9473579815843941
-0.9472601982824596
-0.9469029056676868
-0.9461131221519018
-0.9448083903965806
-0.9430119242493645
-0.9408183266763772
-0.9383497302354341
-0.9357233640603819
-0.9330347653943566
-0.9303528913099207
-0.9277218987651284
-0.9251656391184057
-0.9226926074501335
-0.9203003255642499
-0.9179788390155984
-0.9157133371270817
-0.9134860274682335
