0.0
0.0
0.0
2.995911022857738e-12
7.966103647552324e-10
4.370530349255077e-8
8.025631984268756e-7
7.265269382898009e-6
4.057037198172555e-5
0.0001605909981021569
0.0004933791498329028
0.001251338695310869
0.002736249354053324
0.005323361448083695
0.009432405837374256
0.015494670766910437
0.023923988812477714
0.03509513741449909
0.04932776874605336
0.06686940294805922
0.08786894402731113
0.1123340552760812
0.14007226924638647
0.17062607493282253
0.20322332199550155
0.23677082163958393
0.2699152481079791
0.3011785910590713
0.3291492895567751
0.352685631635278
0.37107795178481817
0.3841273641138384
0.39212654228660154
0.3957588675540978
0.3959524726264695
0.3937293380353937
0.39007974139243595
0.3858768767893013
0.38183255950619815
0.3784862696785729
0.37621657973954625
0.3752646075778776
0.3757615711722159
0.3777553244707682
0.3812331424183633
0.3861397343114364
0.39239053322433115
0.39988088458691357
0.40849200058201346
0.41809458892369206
0.42855099426922794
0.43971656341187176
0.4514407932262385
0.46356866076111986
0.47594237843975745
0.48840367175983995
0.5007965490836291
0.5129704296704988
0.5247834227206096
0.5361055106836426
0.5468213853931134
0.5568327131776827
0.5660596590196864
0.5744415713483242
0.5819368079185238
0.5885217591614493
0.5941891895468179
0.5989460635596832
0.6028110476930223
0.6058118833562655
0.6079828104164562
0.6093621916892197
0.6099904504360527
0.6099083911923205
0.6091559337608967
0.6077712545795102
0.6057903012535388
0.6032466259267073
0.6001714713844654
0.5965940395700315
0.5925418742511389
0.5880412963525239
0.5831178403660683
0.5777966517838813
0.5721028174053978
0.5660616116594845
0.5596986520521201
0.5530399650734501
0.546111970183041
0.5389413938426645
0.5315551281291652
0.52398004947608
0.5162428128586588
0.5083696355623379
0.5003860828600482
0.4923168657389612
0.4841856584893307
0.4760149416758054
0.4678258738889877
0.45963819380618764
0.4514701525266219
0.44333847490403955
0.4352583476712269
0.4272434315138474
0.41930589386899225
0.4114564590575495
0.4037044723659176
0.3960579748323499
0.38852378572703133
0.38110759001294686
0.37381402840712336
0.36664678800798733
0.35960869179707516
0.35270178564987814
0.34592742179180536
0.3392863379069677
0.3327787313460828
0.3264043280847579
0.32016244625595847
0.31405205422218396
0.30807182326598803
0.30222017506603166
0.29649532419149366
0.2908953158948909
0.2854180595140778
0.28006135781212044
0.27482293259031737
0.26970044690830663
0.2646915242368842
0.25979376485606787
0.2550047597945327
0.25032210258734827
0.2457433991092246
0.24126627571897827
0.23688838593059222
0.23260741580556812
0.22842108824156487
0.2243271663140272
0.22032345580947635
0.216407807073622
0.21257811628205414
0.20883232622791334
0.20516842670871
0.2015844545832954
0.19807849356018467
0.1946486737696781
0.19129317116435834
0.18801020678587954
0.18479804592988766
0.18165499723565176
0.17857941172267366
